,year,subject,content
1106,2011,research programmer position at kiva systems,"kiva systems, inc. uses game-changing automation technology for distribution centers that helps companies simplify operations and reduce costs while increasing strategic flexibility. using hundreds of autonomous mobile robots and sophisticated control software, the kiva mobile-robotic fulfillment system enables extremely fast cycle times with reduced labor requirements, from receiving to picking to shipping - all without conveyor. the result is a building that is quick and low-cost to set up, inexpensive to operate and easy to change anywhere in the world. check out our website (www.kivasystems.com<http://www.kivasystems.com/>), find us on youtube, or become a fan on facebook to learn more about who we are and what we do.

kiva is looking for a talented, mature and motivated individual who thrives in fast paced development organizations. you will be part of a highly talented team planning our next generation software architecture. the ideal candidate will have a solid foundation in complex enterprise platforms. he/she must have good communication skills and enjoy problem solving both independently and in team settings. further, this candidate would be familiar with fast growing companies and the associated deadlines and high-energy culture that go along with launching new products. you will be challenged intellectually and have a good time while you are at it!

the software engineer will work in the research and advanced development group,
and be responsible for:
   • working closely with research staff to develop candidate algorithms
   •   prototyping algorithms in the kiva mobile fulfillment system
   •   organizing and executing empirical evaluations of algorithms
   • interaction with software architecture and software development to
       move algorithms into production code
   • supporting qa, deployment and post-release maintenance and evaluation

the ideal candidates will have the following qualifications:
   • bs or ms in cs
   • 5+ years of experience developing object oriented software with c++ or
       java
   • experience designing and implementing computationally complex algorithms
   • familiarity with enterprise level software development tools
   • excellent written and oral communication skills
   • confident and even-keeled. able to work on challenging
       assignments in a team environment.

both junior and senior level candidates will be considered.

send qualified resumes to engineeringjobs at kivasystems.com<mailto:engineeringjobs at kivasystems.com> and put your name and the job title on the subject line."
1107,2011,research scientist position at kiva systems,"kiva systems is a game-changing, rapidly-growing, boston-area robotics and software company that is revolutionizing the way fortune 500 companies move, store, sort, and manage their inventory around the world. the kiva mobile fulfillment system enlists fleets of mobile robots to automate distribution centers, dramatically increasing productivity, flexibility, and throughput by enabling organizations to optimize their operations. kiva brings the same algorithms that enable businesses to manage their data in the virtual world to the way they manage their inventory in the physical world. our customers are brand- name retail, medical device, and e-commerce companies who distribute world-class products worldwide. check out our website, www.kivasystems.com<http://www.kivasystems.com/>.

kiva is seeking a talented research scientist to work on core features related to the control of our multi-robot fulfillment systems. the ideal candidate for this position will be familiar with algorithms at both the theoretical and implementation levels. familiarity with discrete optimization, machine learning, planning and scheduling, and control systems or related topics are strongly desired. the successful candidate will work closely with the software team to specify learning and optimization algorithms in the warehouse control software.

the ideal candidate will have a solid foundation in computer science, control and dynamical systems, operations research, or related fields, possess good communication skills, and enjoy problem solving both independently and in team settings. further, this candidate should be familiar with fast growing companies and the associated deadlines and high-energy culture that go along with launching new products.  you will be challenged intellectually and have a good time while you are at it!

the research scientist will be responsible for:
   - taking a lead role in specifying data mining, machine learning, and
       resource allocation algorithms for our core software product
   - executing targeted research projects to validate benefits of proposed
       algorithm changes
   - executing targeted research projects on deployed systems to confirm
       that the expected benefits are having the desired impact in the field

the ideal candidate will have the following qualifications:
   - ph.d. or equivalent experience
   - excellent written and oral communication skills
   - some project management experience
   - desire and energy to work in an intellectually demanding,
       fast-paced environment

send qualified resumes to engineeringjobs at kivasystems.com<mailto:engineeringjobs at kivasystems.com> and put your name and the job title on the subject line."
1108,2011,robotics researcher position at intel science&technology center at carnegie mellon,"hello,

could you please have this job opening posted to the robotics-worldwide mailing list?

thanks,
mei



research scientist, intel science & technology center on embedded computing,
carnegie mellon university, pittsburgh, pa

intel corporation is making a multi-million dollar investment to create an inter-disciplinary center on embedded computing at carnegie mellon university. the intel science & technology center on embedded computing will encompass research in perception, machine learning, robotics, and connected embedded systems.

title: research scientist, robotics
location: usa-pittsburgh, pennsylvania

job description: intel labs is seeking a motivated researcher to join the intel science and technology center on embedded computing (istc-ec) hosted on the campus of carnegie mellon university. the istc-ec was announced in august 2011 to catalyze the embedded computing community to significantly increase the pace of innovation. it is a collaborative research center involving faculty and graduate students at carnegie mellon, university of california at berkeley, cornell, georgia tech, university of illinois at urbana champaign, university of pennsylvania, and penn state. successful applicants will be dynamic, self-motivated researchers who are recognized technical experts in robotics (manipulation, navigation, learning, planning). as an individual contributor within the istc-ec, the intel research scientist will be responsible to drive and execute the research agenda outlined by the principal investigators, collaborate with interdisciplinary teams of faculty, students and other researchers, and mentor students and junior researchers as needed.

minimum requirements:
- ph.d. in robotics, computer science, electrical engineering, or related discipline.
- 2-10 years' hands-on experience working with real robotic systems on one or more of the following topics: manipulation, learning, navigation, planning; proven track record of successfully executing research projects in an academic or industrial setting.
- demonstrated ability to collaborate with interdisciplinary teams; strong mentoring skills and a proven ability to work in a matrix organization and an effective communicator.
- a self-starting, confident personality. successful candidates will take full advantage of this unique opportunity to work with the best and brightest to drive the future of embedded computing.

this is a full-time temporary assignment located at carnegie mellon university (cmu) in pittsburgh, pennsylvania. successful applicants would be expected to relocate to cmu for the duration of the assignment (3-5 years). upon completion of the assignment, a reasonable attempt will be made to place the employee in a desired position within intel labs at one of the major intel labs sites (or, ca). the employee would be expected to relocate to that site, with relocation costs covered by intel labs. under normal circumstances, employee placement decisions should be made before the istc assignment completion date. employees who reject a comparable job offer will have 2 months from their return date to find a position and if no position is identified will be eligible for redeployment or the equivalent benefit.

contact
send cover letter and cv/resume to dr. mei chen (mei.chen at intel.com)"
1109,2011,several phd fellowships available at italian institute of technology,"dear roboticists,
i'd like to advertise again the availability of several phd positions (with
scholarship) at the robotics, brain and cognitive sciences (rbcs) in the
italian institute of technology to work on topics related to the icub
(www.cognitivehumanoids.eu) humanoid robot. iit is an english-language
working environment with state-of-the-art laboratories and worldwide
collaborations in robotics, machine learning, neuroscience, cognitive
systems, nanotechnology, etc.

research for this set of phd themes will be developed within the
multidisciplinary environment of the ""robotics, brain and cognitive
sciences"" (rbcs) department of iit (www.iit.it/rbcs). at rbcs we are merging
top-level neuroscience research and top-level robotics research by sharing
fundamental scientific objectives in the field of action execution and
interpretation (see the list of publications as well as our international
collaborations). the research team at rbcs is composed of neuroscientists,
engineers, psychologists, physicists working together to investigate brain
functions and realize intelligent machines and advanced prosthesis.

rbcs is where the icub humanoid robot is developed in all its mechanical,
electronic, software and cognitive components but it is also the place where
studies of how visual, haptic and tactile integration develops in normal as
well as sensory-impaired children. this year's themes cover
interdisciplinary areas of research and are grouped according to their
scientific focus. specifically we intend to foster interdisciplinary
research activities in the areas of:

1. grasping and manipulation
2. motor control and robot rehabilitation
3. communication, speech and language
4. reaching
5. multimodal sensing

full details of the call and application procedure is described at:

http://www.iit.it/en/resources/calls/unige/xxvii-cycle-doctoral-school-on-li
fe-and-humanoid-technologies.html

please note the deadline for application -- september 23rd, noon, italian
time

with reference to the icub, the following themes are available:

theme 1.1: learning to act with dexterity, purpose and commonsense: the
darwin architecture
theme 1.2: learning affordances from and from manipulation
theme 1.5: human and robotic dexterous manipulation
theme 1.9: antagonistic actuation for adaptive reaching tasks
theme 1.10: force and dynamic control (on the icub)
theme 1.11: freeform fabrication technologies for humanoid robotics
theme 1.14: grounding language on the icub
theme 1.15: recognizing people and their behavior on the icub
theme 1.16: understanding action and scene dynamics
theme 1.19: learning peripersonal space and visuo-tactile integration
theme 1.20: whole body motion control on the icub
theme 1.22: asic design for tactile sensing
theme 1.23: emergence of invariance in a computational visual system:
humanoid robots as a platform to understand the computations in the visual
cortex
theme 1.25: visual perception and visual attention on the icub
theme 1.27: information theoretic study of efficient multiple-modality
sensing in humanoid robots
theme 1.28: development of sensing technologies for multimodal large area
robotic skin

more details on these themes can be found on the annex a-4 of the call (with
additional contact information). if you have general questions about the
icub or our research, please don't hesitate to contact me at giorgio.metta
_(at)_ iit.it. 

please note that the application procedure requires preparing and uploading
a set of documents on our webpage by september 23rd (deadline is sharp!). in
case you have troubles in preparing the application please kindly ask ms.
anastasia bruzzone (anastasia.bruzzone _(at)_ iit.it) who is responsible for
the administrative procedure.
best regards,

giorgio metta <giorgio.metta at iit.it>

italian institute of technology
via morego, 30                            
16163 genoa, italy                         
ph: +39 010 7178-1411
fax: +39 010 7170-817

url: http://pasa.liralab.it "
1110,2011,two phd positions on hybrid knowledge representation,"two phd positions on hybrid knowledge representation *****

         center for applied autonomous sensor systems (aass)
                     örebro university,  sweden 
======================================================================

----------------------------------------------------------------------
in short
----------------------------------------------------------------------

applications are invited for two phd student positions in computer
science at örebro university,  sweden .  the positions are in the area of
hybrid knowledge representaiton and reasoning, planning and execution
monitoring in the context of the eu project race.  the positions are
for three years.  application deadline is october 15, 2011.

----------------------------------------------------------------------
about the positions
----------------------------------------------------------------------

the main task of the students will be to perform world-class research
on hybrid knowledge representation and reasoning, and hybrid planning
and plan execution monitoring, for robotic systems.  hybrid in this
context means that the robot is capable of inferring new information
about its environment from a variety of information of different
nature.  for instance, the robot will consider flexible temporal
requirements (e.g., serving food while it is warm, but not too soon
after the previous course) together with causal requirements (e.g.,
serving a meal satisfies the goal of feeding the guests) and resource
constraints (e.g., dishes from the previous course must be cleared as
space must be made for the new course).  such requirements should be
upheld both during planning and on-line execution monitoring.

the successful candidates will be employed as phd students with örebro
university for an expected duration of three years.  they will work
within the local race team at örebro university, but they will also
collaborate with the other european partners in race, both remotely and
through physical meetings and research visits.  a limited amount of
teaching may also be part of the phd student's duties.

more information can be found at http://aass.oru.se/crs/positions.html

----------------------------------------------------------------------
about the race project
----------------------------------------------------------------------

race, ""robustness by autonomous competence enhancement"", is a european
union fp7 project.  the overall aim of race is to develop an artificial
cognitive system, embodied by a service robot, able to build a
high-level understanding of the world it inhabits by storing and
exploiting appropriate memories of its experiences.  experiences will
be recorded internally at multiple levels: high-level descriptions in
terms of goals, tasks and behaviours, and sensory and actuator skills
at the lowest level.  race will develop methods for conceptualizing
acquired experiences so as to extend the robot's planning and execution
capabilities beyond preconceived situations.

aass's role in race concerns (1) the development of knowledge
representation and reasoning schemes suited for reasoning about
multiple types of experiences; and (2) the use of this acquired and
inferred knowledge for plan generation and execution.  constraint-based
techniques will be explored for both representation and reasoning and
planning/execution monitoring purposes, and in particular a meta-csp
approach for integrating temporal, resource, causal and spatial
reasoning will be examined.

the race consortium consists of six european partners: the university
of hamburg (germany), the university of leeds (uk), örebro university
( sweden ), the university of osnabrück (germany), the university of
aveiro (  portugal  ), and the technology transfer institution hitec
e.v. (germany).

----------------------------------------------------------------------
about the working place
----------------------------------------------------------------------

örebro university (www.oru.se) is a young university which currently
enrolls more than 15,000 students.  it is located in örebro, a city of
130,000 inhabitants situated in central  sweden .

the center for applied autonomous sensor systems (aass) is one of the
strong research environments at örebro university.  it carries out
multi-disciplinary research at the intersection of robotics, computer
science, machine learning and artificial intelligence.  the research
and human environment at aass is young and enthusiastic.  researchers
come from a dozen different countries, in europe and worldwide, and
have different scientific and cultural backgrounds.  aass also
frequently hosts international researchers and is involved in several
international projects.

aass is internationally renowned for its research in cognitive robotic
systems.  further information about aass and the cognitive robotic
systems lab can be found at http://aass.oru.se and
http://aass.oru.se/crs.

----------------------------------------------------------------------
prerequisites and application process
----------------------------------------------------------------------

in addition to a clear interest in one or more of the above research
topics, the successful applicant must have a strong theoretical
background in computer science, and solid programming skills.  a
master's in computer science, computer engineering or comparable field
is required.  we particularly seek candidates with experience in
artificial intelligence, planning and constraint reasoning, and with
inclinations towards cross-disciplinary research.  knowledge of the
swedish language is not required, but proficiency in written and spoken
english is mandatory.

to apply for a position, please send a motivation letter along with an
updated cv (including at least two academic references) by email to
prof. alessandro saffiotti <alessandro.saffiotti at aass.oru.se>.
applications can be sent immediately and until october 15, 2011.  we
are looking forward to receiving your application!

======================================================================
"
1111,2011,university of toronto tenure-track faculty position (space robotics),"the university of toronto institute for aerospace studies (utias) is seeking
applications for a tenure-stream position at the level of assistant
professor or associate professor in aerospace engineering. the appointment
will begin on or after july 1, 2012.



consideration will be given to applicants with expertise in any area related
to aerospace science and engineering. we are particularly interested in
applicants whose primary area of research is related to space science and
engineering. relevance to either of the utias strategic areas of 1) robotics
for space exploration and 2) microsatellites is an asset. applicants must
have a doctoral degree, typically from an aerospace or mechanical
engineering department, and a strong commitment to both teaching and
research. the successful candidate is expected to establish and lead a
dynamic externally funded research program, supervise graduate students,
teach undergraduate and postgraduate courses, and engage in university
service activities. the selection will be based primarily on the applicant’s
potential for excellence in research and teaching. salary is commensurate
with qualifications and experience. for information about utias, please see
our web site (www.utias.utoronto.ca).



applications should include: (i) a detailed curriculum vitae, (ii) a concise
statement (3 pages maximum) of teaching and research interests, objectives
and accomplishments, and (iii) examples of publications and material
relevant to teaching experience. applicants are also asked to provide the
names and contact information (mailing address, telephone, fax, and email)
of five referees who are able to comment on the applicant's experience and
ability in teaching and research.  applications must be submitted
electronically at http://www.jobs.utoronto.ca/faculty.htm and addressed to
professor d.w. zingg, director, university of toronto institute for
aerospace studies, 4925 dufferin street, toronto, ontario, canada m3h
5t6.  please
direct any questions to joan dacosta at dacosta at utias.utoronto.ca.  review
of applications will begin on december 31, 2011, and applications will be
accepted until the position is filled.



the university of toronto is located in toronto, a large multicultural city
offering many cultural, professional, and research opportunities. the
student body at the university reflects the diversity of the city. the
breadth of the university provides numerous opportunities for
interdisciplinary collaborative research.



the university of toronto is strongly committed to diversity within its
community. the university especially welcomes applications from visible
minority group members, women, aboriginal persons, persons with
disabilities, members of sexual minority groups, and others who may
contribute to further diversification of ideas. the university is also
responsive to the needs of dual career couples.



all qualified applicants are encouraged to apply; however, canadians and
permanent residents will be given priority."
1112,2011,uq lecturer/sr lecturer in robotics (biomechatronics) -- extended to oct 12,"the university of queensland seeks applications towards two
mechatronics / robotics faculty positions.
those with biomedical / biomechatronics backgrounds are particularly
encouraged to apply.  the school has a growing program in robotics and
mechatronics.  it is close to major robotics research centers such as
the csiro and the cyphy laboratory.

details at:
http://uqjobs.uq.edu.au/jobdetails.asp?sjobids=492363&lcategoryid=&lbrandid=1725&lworktypeid=1470&llocationid=7592&stp=aw&slanguage=en

full position description at:
http://goo.gl/82v1j

application procedure:
please send cover letter, resume, and statement addressing the
selection criteria to hr at itee.uq.edu.au.

deadline:
extended to oct 12, 2011

for additional questions about the position, please contact
hr at itee.uq.edu.au (or contact me).

come join the exciting robotics revolution in sunny queensland!!"
1113,2011,"3-year post doctoral position, university of vermont","a three-year postdoctoral appointment is available in the morphology,  
evolution and cognition laboratory

http://www.cs.uvm.edu/~jbongard/mecl/

in the department of computer science at the university of vermont.  
the successful applicant will extend stochastic optimization methods  
such as genetic algorithms and genetic programming to automatically  
discover hierarchical relationships in time series data. one  
application will involve modeling functional hierarchy in the brain  
using functional magnetic resonance imaging (fmri) data sets. the  
other application will involve modeling functional relationships  
within and between robots in a robot swarm.

the applicant will work closely with principal investigator josh  
bongard (computer science, uvm)

http://www.cs.uvm.edu/~jbongard

and hugh garavan (psychiatry & psychology, uvm)

http://www.uvm.edu/~psych/?page=faculty/garavan.php&sm=facultysubmenu.html

the applicant should have significant programming experience but is  
not expected to have a background in the neuroscience target domain.

if interested please email josh.bongard at uvm.edu with a full cv.  
applications will be considered on a rolling basis until the position  
is filled.

regards,
josh bongard
morphology, evolution and cognition laboratory
department of computer science
university of vermont
www.cs.uvm.edu/~jbongard"
1114,2011,faculty position at jhu,"the johns hopkins university, department of mechanical engineering, invites applications for a full-time tenure-track faculty position at the level of assistant professor. the successful applicant is expected to conduct fundamental research in the area of robotics. recognizing the interdisciplinary nature of robotics,
exceptional candidates in all related backgrounds will be considered. research areas of interest include, but are not limited to, the following:

• dynamics, navigation, and control of mobile, ambulatory, marine, and aerial robots
• human-robot collaborative systems
• mobility, including locomotion and mobile sensor networks
• automation and robotics (e.g. cell puncture, lab on a chip, automated microscopy)
• cyber-physical systems
• contemporary control systems theory and applications (e.g. hybrid systems, quantum control)
• sensing, multisensory control, neural systems, bio-inspired robotics, dynamics, and mechanics.
• novel materials, devices, and actuators (including their integration), and soft robotics
• robotics in biology or medicine

opportunities for interactions across the university include the interdisciplinary laboratory for computational sensing and robotics, the center for computer-integrated surgical systems and technology, the center for imaging science, the institute for computational medicine, the johns hopkins applied physics laboratory, the johns hopkins medical institutions, the krieger school of arts and sciences, and numerous departments such as computer science, electrical and computer engineering, neuroscience, psychological and brain sciences, surgery, radiology.

preference will be given to applicants at the assistant professor level, but exceptionally qualified candidates at all ranks will be considered. the successful candidate must have a doctorate and is expected to establish a strong, independent, internationally recognized research program as well as contribute fully to both undergraduate and graduate instruction.

in order to receive full consideration, applications should be submitted electronically (before december 15, 2011) as a single pdf document to: me-search at jhu.edu -- please use the subject line ""robotics search"". electronic applications should include the following:

• a one page cover letter describing the principal expertise of the applicant and 
        rationale for applying to the program
• a statement of teaching interests and experience
• a statement of research interests and experience
• a complete cv
• the names and contact information of four references, and
• reprints or preprints of two full-length publications (or manuscripts in preparation)

questions can be addressed to prof. greg chirikjian (gchirik1 at jhu.edu).

the department is committed to building a diverse environment; women and minorities are strongly encouraged to apply. the johns hopkins university is an eeo/aa employer."
1115,2011,faculty positions in mechanical and aerospace engineering at arizona state university,"the fulton schools of engineering at arizona state university (asu) seek
applicants for four tenure-track/tenured faculty positions in the mechanical
and aerospace engineering programs in the school for engineering of matter,
transport and energy. areas of interest include, but are not limited to:


   - aerospace engineering – structural dynamics, structural health
   monitoring, prognosis, sensors and controls, adaptive control, and aerospace
   propulsion. submit applications to aerospace.faculty at asu.edu.
   - autonomous systems – robotics as applied to unmanned autonomous
   collaborative systems of air or ground vehicles, semi-autonomous
   'human-in-the-loop' systems with varying degrees of human intervention, and
   dynamics and controls as they apply to aerospace systems or processes.
   submit applications to autonomous.systems.faculty at asu.edu.
   - solar thermal energy conversion and storage – high-temperature
   materials and processes, thermal and thermochemical energy storage, solar
   thermochemical processes, and innovative approaches for solar thermal energy
   conversion. submit applications to solar.thermal.energy.faculty at asu.edu.
   - thermal science and/or transport – micro- and nano-scale transport,
   energy conversion processes, energy storage, solar energy, propulsion, and
   turbulent transport in energy systems. submit applications to
   transport.thermal.science.faculty at asu.edu.


the successful candidate may be an experimentalist or
theoretician/computational scientist and will hold an earned ph.d., or
equivalent. appointments will be at the assistant, associate or full
professor rank commensurate with the candidate’s experience and
accomplishments, beginning august 2012. faculty members are expected to
develop an internationally recognized and externally funded research
program, teach graduate and undergraduate courses in mechanical and/or
aerospace engineering, advise students, and undertake service activities.
the originality and promise of each candidate's work are higher priorities
than the specific sub-area of research.

required qualifications also include demonstrated evidence of research
capability and commitment to teaching excellence as appropriate to the
candidate's rank. review of applications will begin november 1, 2011; if not
filled, reviews will occur bi-weekly until the search is closed. to apply,
please submit a current cv, statements describing research and teaching
interests and contact information for three references to the appropriate
email address above. current information regarding these positions is also
available at http://engineering.asu.edu/hiring

arizona state university is an equal opportunity/affirmative action
employer. women and minorities are encouraged to apply. see asu’s complete
non-discrimination statement.

~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
veronica j. santos, ph.d.
assistant professor of mechanical and aerospace engineering
graduate faculty of bioengineering
director of the asu biomechatronics laboratory
arizona state university
bldg erc, rm 309 (office); 501 e. tyler mall, ecg 301, mc 6106 (mailing)
tempe, az  85287-6106
office: (480) 965-3207;  fax: (480) 727-9321
lab:  http://biomechatronics.engineering.asu.edu/
personal:  http://www.public.asu.edu/~vjsantos/
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~"
1116,2011,fwd: software developer required at exciting london robotics company,"hi,
would it be possible to post this job offer on the mailing list?
thanks,
ugo

_______________________

junior software developer

-----
- job description -

the role of software engineers at shadow robot ltd is to advance
robotic embedded systems, by implementing new solutions and
algorithms, in order to realize complex tasks with a complex robots.
think about all the knowledge and skills a human requires to lift a
simple glass of water, and try to imagine how you'd implement that
with a highly sophisticated robotic system.

should you join our team your job would centre on developing host side
software for our robotic hand systems. your list of tasks could for
example, include implementing drivers for new tactile finger tip
sensors, adding auto diagnostics to the robot and developing simulated
and real life robotic systems.

overall your goal will be making our robotic systems more reliable and
easier to use for our customers.

in the longer term, you'd also be involved in different european
projects developing robotic technologies in many fields such as in
hand manipulation, new 3d sensors and robotics for use in hazardous
environments.

-----
- company  -
we're a small central london based company formed in 1987 with a well
established reputation for developing top end robotic systems. our
core product is our robotic hand, but we're also involved in a list of
robotics based projects for research, nuclear, mod, space and other
applications.

we're a close knit team, all passionate about robotics and will be
happy to share our knowledge in different domains, ranging from
electronics to manufacturing.

shadow robot's mission is to build the most advanced robotic systems
in the world.

-----
- skills -
must have:
- highly proficient in c++
- good knowledge of programming under linux

nice to have:
- good programming skills in python
- previous experience or keen interest in robotics
- previous experience using ros (www.ros.org)
- good knowledge of dvcs
- experience programming in qt

-----
- experience -
- 2 to 4 years programming experience.

____

if you're interested, please send an email with your resume and a
cover letter at ugo at shadowrobot.com and gavin at shadowrobot.com

--
ugo cupcic | shadow robot company | ugo at shadowrobot.com
software engineer | 251 liverpool road |
need a hand? | london n1 1lx | +44 20 7700 2487
http://www.shadowrobot.com/hand/ @shadowrobot
"
1117,2011,jhu postdoctoral research fellow - medical robotics,"postdoctoral research fellow - medical robotics

jhu, lcsr,  <https://www.lcsr.jhu.edu/main_page>
https://www.lcsr.jhu.edu/main_page  

dr. iulian iordachita,  <mailto:iordachita at jhu.edu> iordachita at jhu.edu 

hackerman 112, 3400 n. charles st., baltimore, md 21218, usa

the laboratory for computational sensing and robotics (lcsr) at the johns
hopkins university (jhu) is seeking applicants for a postdoctoral research
fellow position that is immediately available.

the position involves work on a collaborative project with the surgical
planning laboratory at the department of radiology of brigham and women's
hospital: development of a clinically optimized 4dof prototype actuated
robot (slave system) for mr-guided prostate needle intervention. the
candidate will have excellent collaborative opportunities with a diverse
group of multidisciplinary researchers from medical robotics, medical
imaging, image processing, computational mechanics, image modeling, and
analysis.

applicants should have a phd degree in engineering (mechanical, electrical,
robotics, or mechatronics), or a closely related field. relevant experience
and skills in mechanical design (including cad software), medical robotics,
medical instrumentation, as well as multi-platform computer programming
skills (matlab and/or c++) are essential. research experience (academic or
industrial) in the mri-compatible systems would be highly beneficial. good
communication and writing skills and a willingness to work in a
multidisciplinary collaborative environment are required.

the position is expected to be for 12 months and has the potential to be
extended for suitably qualified candidates if skills, interest, performance,
and budget allow. this position is immediately available and will start at a
mutually agreed upon date. all qualified candidates are encouraged to apply.

each applicant should include a cover letter highlighting his/her
suitability for this position, three references, up to three selected
preprints/reprints most relevant to this position, and a recent curriculum
vitae. for information about the application process, contact dr. iulian
iordachita ( <mailto:iordachita at jhu.edu> iordachita at jhu.edu). jhu is an
equal opportunity employer.

 

 

*******************************************

iulian iordachita ph.d.        

assistant research professor

 

johns hopkins university 

laboratory for computational sensing

and robotics

128 hackerman hall,

3400 n. charles street

baltimore, md 21218

phone:    410-516-3839

fax:         410-516-4410

e-mail:       <mailto:iordachita at jhu.edu> iordachita at jhu.edu 

 <http://lcsr.jhu.edu/iulianiordachita> http://lcsr.jhu.edu/iulianiordachita

********************************************"
1118,2011,"job: senior robotics systems engineer, dyson, uk","dyson is known for developing new and better technology that solves
everyday problems. they're known best for their vacuum cleaners, which
lead the market in the uk, europe, japan and the usa. more recently,
they've developed new hand dryer technology, a desk fan without
buffeting blades and a digital motor that spins 104,000 times a minute.
but this is only the start. as part of future growth plans, they're now
looking to recruit a senior robotics system engineer to join a growing
team developing robotic technologies for current and future products at
their global r&d centre in malmesbury, uk. the project work will vary
from pure robotics research to the application of existing technologies
to low cost machines.

this is what we need you to do...
• creation of novel solutions to real world robotic challenges
• implementation of existing robotic technologies
• software design / implementation
• testing and performance evaluation
• accurate documentation

this is what we need you to have...
academic:
• ideally a phd in engineering or relevant technical field
• research experience in robotics or similar area

technical : experience of some or all of the following areas
• computer vision
• robotics
   navigation and localisation systems knowledge (kalman filters, slam)
   practical experience of development on robotic platforms
• strong mathematical background - essential
• software development
   strong c++ skills - essential
   understanding of robust design methods

please visit the following site for further details and details on how 
to apply for the position:
http://www.careers.dyson.com/jobs/job.aspx?id=2834

-- 
-------------------------------------------
dr. andrew davison
reader in robot vision
department of computing
imperial college london
180 queen's gate
sw7 2az, uk

office: room 376, huxley building
+44-20-75948316

http://www.doc.ic.ac.uk/~ajd/
ajd at doc.ic.ac.uk
-------------------------------------------"
1119,2011,nsf igert phd positions available at indiana university,"please forward the following announcement to any talented undergraduate
students that may be interested.  note that although this program is offered
through cognitive science we are highly interested in involving more
students in robotics, particularly in bridging the areas of perception,
planning, and learning as well as human-robot interaction.  students would
be earning a joint phd in cognitive science and computer science and are
provided a generous stipend for two years.

 

kris hauser, phd
assistant professor of computer science
school of informatics and computing, indiana university
http://www.cs.indiana.edu/~hauserk
office: (812) 856-7496     fax: (812) 855-4829

 

=============================================================

 

graduate traineeships at indiana university

 

the cognitive science program at indiana university invites

applications from outstanding students for its nsf-funded graduate

training program in the dynamics of brain-body-environment systems

in behavior and cognition.

 

the goal of the program is to train doctoral students to think

across traditional levels of analysis in the cognitive, behavioral

and brain sciences. in order to accomplish this goal, we have

developed new courses in situated, embodied and dynamical cognitive

science, a professional development seminar, summer research

internships, an annual research showcase and a colloquium series

offering extended opportunities for trainees to interact with

visiting speakers.

 

benefits for students entering this program include a $30,000 annual

stipend, tuition, and coverage of additional fees and health

insurance.

 

our interdisciplinary training group includes cognitive science

faculty from the departments of psychological and brain sciences,

physics, and history & philosophy of science, as well as from the

school of informatics and computing. in addition, we have strong

partnerships with top researchers in the fields of dynamical,

embodied and situated approaches to behavior and cognition, both

nationally and internationally.

 

applications are due december 31.  only u.s. citizens and permanent

residents are eligible for funding through this training program.

for more information, contact dr. randall beer at

rdbeer at indiana.edu or visit http://igert.cogs.indiana.edu

 

our program promotes and values a diverse scientific community."
1120,2011,open position for phd student in autonomous underwater grasping,"1 funded phd position is immediately available in the cs robotics lab
(http://www.cs.rpi.edu/twiki/view/roboticsweb/webhome/) in the
department computer science (http://www.cs.rpi.edu/) at rensselaer
polytechnic institute, in troy ny, usa.

autonomous underwater grasping:
the goal of this research project is to develop techniques for
reliable grasping and retrieval of partially known objects lying on
the sea floor.  to eliminate the ill-effects of unplanned object
movement on grasping success, we will develop a bayesian method to
track the state of the object in real-time during grasping attempts.
important model parameters (such as body dimensions and effective
friction coefficients) will be simultaneously estimated.  the method
will combine predictions made by a model of multibody dynamics of the
hand/object system and corrections deduced from observation data from
visual, tactile, and proprioceptive sensors.

qualifications:
applicants for this position should have a bachelor’s or master’s
degree in computer science, computer engineering, or closely related
field (for example, control engineering and systems engineering) with
a solid foundation in continuous and discrete mathematics.  very good
english and software engineering skills are required.  hands-on
experience with real-time control (especially through matlab/simulink)
or active sensory perception is desirable.  complementary knowledge of
robot dynamics and experience with hardware-in-the-loop simulation
would be valuable, although not required.  women, underrepresented
minorities, and individuals with disabilities are especially
encouraged to apply.

start date:
january 2012 would be ideal for the project, but starting as late as
summer 2012 is possible.

to apply:
send your resume and statement of interest to:
jeff trinkle, professor of computer science and
director of the computer science robotics laboratory
rensselaer polytechnic institute, troy ny, usa  12180
trink at cs.rpi.edu    ….   http://www.cs.rpi.edu/~trink"
