,year,subject,content
2651,2014,multiple postdoc openings at usc resl 	(http://robotics.usc.edu/resl)," the robotic embedded systems laboratory at the university of southern califoria (robotics.usc.edu/resl) has multiple postoc openings. we seek candidates with experience in one or more of the following areas:     planning under uncertainty,     interactive perception,     probabilistic state estimation,     sensor fusion,     object recognition,     grasping and manipulation planning,     multi-robot systems/control. a demonstrated ability to implement and test systems on real robots is required. a background in active sensing and machine learning is highly desirable. the successful candidates will work as part of a team of faculty, postdocs and phd students and must have the ability to work to deadlines. candidates must be excellent programmers and must have (or shortly) complete a phd degree in robotics, computer science or related discipline. the robotics laboratories at usc have a variety of cutting edge experimental research testbeds. these include a willow garage pr2, an experimental humanoid composed of a high-performance barett arm and hand combined with a stereo head and time-of-flight range camera. a purpose-built sarcos full body humanoid is also available for experimental work. also available are: parrot ardrones, willow garage turtlebots, and two custom-built quadrotors. for our aquatic robotics research there are two robotic boats, two slocum underwater gliders and ecomapper autonomous underwater vehicle. the successful candidates will have shared access to all of these platforms. the positions are open with immediate effect, and will remain open until filled. applicants are requested to send a single pdf file containing a recent cv, list of papers, and the names of two referees to prof. gaurav sukhatme (gaurav at usc.edu).  applications will be reviewed on an ongoing basis as they are received. --  gaurav s. sukhatme professor and chairman department of computer science, university of southern california editor-in-chief, autonomous robots http://robotics.usc.edu/~gaurav --------"
2652,2014,open phd & masters positions : high  speed & large scale computer vision for autonomous driving," sysu-cmu joint institute of engineering, pittsburgh usa + guangzhou china - jie.cmu.edu the joint institute of engineering (jie) is a partnership between sun yat-sen university in guangzhou, china and carnegie mellon university in pittsburgh, usa. jie takes a global approach to providing engineering education at the graduate level, building upon the strengths of the two universities. students, pursuing the double-degree option at either the masters or doctoral levels, will have the opportunity to study at both institutions, enabling a rich experience in learning the cultures of china and the united states of america. jie is seeking motivated students for open positions in both phd & masters double-degree programs to conduct high quality research in the field of high speed & large scale computer vision for autonomous driving. research will focus fundamental research involving real-world problems. in particular two important research questions: 1) how can we represent the information from image and lidar sensors in a way that makes subsequent reasoning about real world content both efficient and robust? 2) what learning methodologies allow us to make time constrained real world scene understanding in a robust manner? all graduates will receive opt work authorization which provides the opportunity for employment in the united states after graduation. in many cases this leads to long term work opportunities in the united states or globally with leading employers. ideal students will be self-motivated, engaged and willing to work hard in exploring new problems. strong problem solving and programming skills are a must. students should be able to communicate well in english and explain their interests and motivations clearly. applications: interested candidates should read the application information at jie.cmu.edu and jie.sysu.edu.cn. computer vision and robotics students should read additional information on potential projects and instructions at http://gary.overett.org/prospective-students/ and contact goverett at andrew.cmu.edu with their interest before 13 december 2014. gary overett assistant professor sysu-cmu joint institute of engineering carnegie mellon university 244 roberts engineering hall 5000 forbes avenue pittsburgh, pa 15213, usa t + 1 412.557.1092 | f +1 412.268.3497 jie.cmu.edu | jie.sysu.edu.cn | goverett at andrew.cmu.edu | overett at mail.sysu.edu.cn"
2653,2014,2 post-doc positions in computer vision," the intelligent systems section at the us naval research laboratory in washington, dc is looking for two post-docs in the area of computer vision / robot perception. the post-docs will primarily be working with dr. laura hiatt, dr. ed lawson, and dr. greg trafton. one candidate will focus on using cognitive priming effects to improve object recognition. one prominent example of this is what can occur in situations where poor resolution, occlusion, or focus makes it difficult to distinguish between similar objects. in cases such as this, contextual cues from dynamic priming effects can provide valuable information needed to improve rank-1 object recognition accuracy. the candidate's work will include combining information from object recognition approaches and computational cognitive models (including intelligently reasoning about how to balance priming's expectations with object recognition's results), as well as potentially developing new vision algorithms, or investigating cognitive priming effects, to enhance overall object recognition. a second candidate will study biometric person (re)identification from both autonomous robots and surveillance images. identification in these scenarios can provide a great deal of challenges, such as identifying individuals when they are not the primary focus of the image or facing away from the camera. multiple biometric modalities can be useful in such situations, and that the ideal solution to this problem involves both learning appropriate features for identification and leveraging all available information. the candidate's primary responsibilities will include developing detectors for new biometric measures, as well as intelligently reasoning about feature reliability across different situations. in addition, the post-docs will be free to spend up to half their time performing more flexible research of their choice. interested applications should send a cv to dr. laura hiatt and dr. ed lawson (laura.hiatt at nrl.navy.mil, ed.lawson at nrl.navy.mil).  candidates will be hired through the nrc research associateship programs; only us citizens and green card holders are eligible for the program."
2654,2014,"phd position in human-robot interaction, 	brigham young university"," the human-centered machine intelligence lab at byu has an opening for a  phd student in the general area of human-robot interaction.  this  student would work with mike goodrich in one of the following areas of  interest: * human management of robot swarms * human-robot interaction in small teams * human interaction with unmanned aerial systems background: human-robot interaction is inherently multi-disciplinary,  and work in the lab benefits from having multiple disciplinary  perspectives.  candidates are expected to have a bs or ms degree in  computer science or related field, sufficient to pursue a phd in  computer science.  experience with any of the following is a plus: * artificial intelligence * robotics or unmanned aerial systems * object-oriented programming * human factors. for more information, please contact mike goodrich directly at  mike at cs.byu.edu.  note that the deadline for applying for the position  is december 15, 2014. --  michael a. goodrich professor and chair, computer science brigham young university"
2655,2014,mit-sutd postdoctoral fellowship in 	robotics in-reply-to: <d0d86731d4804b89ae8fce48f2dc15b6@sixpr03mb303.apcprd03.prod.outlook.com> references: <d0d86731d4804b89ae8fce48f2dc15b6@sixpr03mb303.apcprd03.prod.outlook.com>," dear all, the call for  mit-sutd postdoctoral fellowship has opened and this unique program offers exciting opportunities for a postdoc to spend a year at massachusetts institute of technology (mit) and another year at singapore university of technology and design (sutd). the fellowship comes with an annual salary and benefits including medical insurance covered locally in mit and sutd. details of the fellowship is available at: http://www.sutd.edu.sg/mit_sutd_pdp.aspx details about the application procedure is available at: http://www.sutd.edu.sg/mit_sutd_pdp_application.aspx letters of support from both mit and sutd advisors are required as part of the application package. professor kamal youcef-toumi (mit) and assistant professor u-xuan tan (sutd) are interested to support a candidate with strong robotics experience for this application in either of the following areas: 1) machine vision (preferably via microscope); 2) high-speed imaging at the nanoscale; or 3) micromanipulation. interested candidates may send his/her cv (including publications and list of referees) via email ( uxuan_tan at sutd.edu.sg<mailto:uxuan_tan at sutd.edu.sg> ) to indicate their interest. only shortlisted candidate will be notified. best regards, dr u-xuan tan & dr kamal youcef-toumi this email may contain confidential and/or proprietary information that is exempt from disclosure under applicable law and is intended for receipt and use solely by the addressee(s) named above. if you are not the intended recipient, you are notified that any use, dissemination, distribution, or copying of this email, or any attachment, is strictly prohibited. please delete the email immediately and inform the sender. thank you"
2656,2014,"intelligrated, senior software engineer,  saint louis, mo"," hello all: due to exciting growth, intelligrated has a position available for a senior software engineer with computer vision expertise located in st. louis, mo. if you are interested in pursuing an exciting career that combines computer vision, robotics, software engineering, and automation, then the software engineer, r&d is the opportunity for you! intelligrated offers a rewarding career path, comfortable work environment, competitive compensation, and excellent benefits. the senior software engineer, r&d will collaborate with the member of the robotics development team on the creation of vision and perception based robotics solutions. this is an opportunity for a motivated and creative software engineer to be a part of multiple exciting robotic based development projects that include integration of robotic motion, vision and simulation to be used in material handling systems. responsibilities: develop real time computer vision based perception systems for use in robotic software solutions for material handling systems develop new functionalities as well as maintain the current code follow rigorous design control methodology and write concise requirements specifications, architecture specifications, and design description, verification plans, and test cases. developing software applications to work with the simulations to emulate actual production rates to prove system functionality work concurrently with robotic design engineers, controls engineers and other software engineers as designs are being developed and finalized performs unit testing of software and assists in the verification and validation process. manages schedules, meet and adhere to development goals. provides planning and status information to project manager. 2-3 years of experience in software development in a real-time operating system environment in c/c++ preferred. will consider entry level candidates based on educational background practical and/or theoretical knowledge of any of the control of multi degree of freedom robots, kinematic and dynamics of robotic manipulators, trajectory generation and path planning, or real-time operating systems. must have a strong working knowledge of programming and design relating to computer vision algorithms and machine learning. experience with qnx, ubuntu, ros desired experience with multi-threaded and multi-process programming desired experience with tcp/ip networking desired experience developing test procedures and testing modules desired excellent communication and documentation skills. experience in the robotics or material handling (logistics) industry a plus. master's or phd level in electrical engineering, computer science, or related field. eeo employer f/m/disabled/vets intelligrated(r) (www.intelligrated.com<http://www.intelligrated.com>) is a leading north american-based, single-source provider of intelligent automated material handling solutions that drive distribution and fulfillment productivity for retailers, manufacturers and logistics providers around the world. through a broad portfolio of automation equipment, software, service and support, intelligrated solutions optimize processes, increase efficiency and give businesses a competitive edge. intelligrated designs, manufactures, integrates and installs complete material handling automation solutions including conveyor systems, sortation systems, palletizers, robotics and order picking technologies - all managed by advanced machine controls and software. solutions include industry-leading intelligrated-manufactured alvey(r), rts(tm) and intellisort(r) brand equipment and knighted(r) warehouse management (wms), warehouse control (wcs) and labor management software. every project is backed by intelligrated's 24x7 multilingual technical support and access to lifecycle service through a network of national, regional and local service centers. from concept to integration to lifecycle support, intelligrated automation delivers distribution and fulfillment success. ________________________________   *   contact name: matt lamping   *   contact email: matt.lamping at intelligrated.com<mailto:matt.lamping at intelligrated.com> matt lamping intelligrated corporate hr recruiter 7901 innovation way mason, oh 45040 email: matt.lamping at intelligrated.com<mailto:matt.lamping at intelligrated.com> phone: 513.701.7484 cell: 513.305.6627 fax: 866.925.3668 intelligrated.com<http://www.intelligrated.com/> | twitter<https://twitter.com/intelligrated> | facebook<https://www.facebook.com/pages/intelligrated/154027751275774> | linkedin<http://www.linkedin.com/company/intelligrated> | youtube<https://www.youtube.com/user/intelligratedinc> automation that delivers(tm) confidentiality notice this email transmission, and any documents, files, or previous email messages attached to it, may contain confidential information, trade secret information, or information that is legally privileged. if you are not the intended recipient, or a person responsible for delivering it to the intended recipient, you are hereby notified that any disclosure, copying, distribution, or use of any of the information contained in or attached to this message is strictly prohibited. if you have received this transmission in error, please immediately notify the sender by reply email, and destroy the original transmission and its attachments. this email is the property of intelligrated."
2657,2014,"multiple positions available at cri 	group, ntu, singapore"," dear colleagues, cri (control-robotics-intelligence) group is a young and dynamic research group recently established at ntu, singapore. we conduct research at the frontier (in both meanings of the word) of robotics, control theory and human motor control, see our webpage http://www.ntu.edu.sg/home/cuong/research.html we currently have 2 research fellows (postdoc) positions and 1 fully-funded phd position available. the position descriptions are below. we look forward to receiving your applications! best regards, cuong ========================================================= *research fellow position (2 years)* *dexterous manipulation for fine robotic assembly* fine assembly tasks (e.g. in the electronics, shoes, food industries) are still out of the reach of today?s industrial robots. the main challenges lie in the unstructured environments, the soft/fragile materials of the parts to be assembled and the difficulty in controlling contact interactions. this project aims at tackling these challenges in order to make robots capable of handling those fine assembly tasks in industrial contexts. in particular, we shall develop the theoretical and technological framework to (i) integrate 3d perception, tactile perception and compliant control using cheap, off-the-shelf components combined with usual position-controlled industrial manipulators, (ii) plan dexterous bi-manual manipulation based on motion planning with dynamics. we propose to evaluate the manipulation capabilities of the robotic system obtained at the end of the project on the task of autonomously assembling an ikea chair. *requirements* we are seeking candidates with a phd in mechanical/electrical engineering or robotics. a strong background in motion planning, control, manipulation and good programming skills are required. *about the position* the research will be conducted at the control-robotics-intelligence (cri) group http://www.ntu.edu.sg/home/cuong/ and should start early 2015. remunerations will be commensurate with qualifications and experience. interested candidates are invited to send a cv and three of their most significant publications to cuong at ntu.edu.sg ========================================================= *research fellow position (2 years)* *application of robot motion planning to air traffic management* air traffic is expected to keep rapidly growing in the next years both globally and in the asia-pacific region. avoiding traffic congestion and reducing fuel consumption are thus some of the top priorities of air traffic management. the aim of this project is to help tackle these problems by optimizing the 3d trajectories and coordination of aircraft. this problem is difficult because of the nonlinearity of the constraints and optimization objectives and the high dimensionality of the search space when a large number of aircrafts are involved. we propose to use algorithms from robot motion planning (rmp). rmp is a highly mature area of robotics research, which has been successfully applied in many industries. we shall apply and extend powerful rmp methods, such as sampling-based rmp, to the context of atm. *requirements* we are seeking candidates with a phd in robotics, operational research or computer science in general. a strong background in algorithmics is required. *about the position* the research will be conducted at the control-robotics-intelligence (cri) group http://www.ntu.edu.sg/home/cuong/ and should start in april 2015. remunerations will be commensurate with qualifications and experience. interested candidates are invited to send a cv and three of their most significant publications to cuong at ntu.edu.sg ================================================== *phd position (4 years, starting august 2015)* *sensing, planning and control for construction robotics* the objective of this phd is to design hardware and/or algorithms (depending on the interests of the student) for construction robotics in the widest sense. *requirements* we are seeking candidates with a master or bachelor degree in engineering (mechanical, aerospace, electrical, computer science, biomedical), physics or mathematics. *about the position* this position will be funded by an ntu research scholarships (http://admissions.ntu.edu.sg/graduate/scholarships/pages/researchscholarship.aspx) and should start by august 2015. interested candidates are invited to send a cv and two of their most significant publications (if applicable) to cuong at ntu.edu.sg preferably before january 15th 2015. --  quang-cuong pham www.normalesup.org/~pham"
2658,2014,"multiple faculty positions in computer  science, northwestern university"," two new faculty chairs - multiple ranks - computer science organization/institution: northwestern university department: computer science division / dept. of electrical engineering  and computer science northwestern university's mccormick school of engineering invites  candidates to apply for two new tenure-track positions in computer  science. we seek outstanding candidates in all areas and at all levels,  who have a clear passion to make a difference in the future of computer  science and are excited by the opportunity to help build the future of  cs at a great university. these positions are part of a substantial,  multi-year growth plan for computer science. all areas of computer  science are encouraged to apply; one of the positions will have  preference towards applicants in the area of systems, broadly construed.  senior applicants at the level of associate or full professor (with  tenure) should have a track record of intellectual leadership and a  clear future research agenda. for more information, or to submit an application, please visit the  following link: http://www.eecs.northwestern.edu/academic-openings-in-eecs-2 the department is committed to building a diverse educational  environment; women and minorities are especially encouraged to apply.  the department has a strong faculty engaged in research in core areas of  computer science, computer engineering and electrical engineering, as  well as significant interdisciplinary efforts across the university  (including other robotics faculty in mechanical engineering and  biomedical engineering). northwestern is a world leading research and  teaching university, with one of the top ten endowments in the united  states. we are located in the beautiful, culturally rich and highly  diverse city of chicago and its large metropolitan area."
2659,2014,phd- or postdoc-position in biorobotics  at citec," the cluster of excellence citec in bielefeld, germany offers an open position in biorobotics. the successful candidate will work on the soft- and hardware of hector ( https://www.youtube.com/watch?v=9pbqsrxlkgi ), a six-legged walking robot, and on the dynamics simulator of the robot to maintain and improve the overall system performance. important research questions involve the integration of additional sensor systems (e.g. structural force sensors) into the simulation and the robot as a basis for novel strategies for walking control. we are seeking an outstanding student/ postdoc with a strong background in programming close to hardware. the candidate should also be able to design and build electronics hardware and integrate it into the existing framework. for the design of new walking controllers also an inclination towards theoretical/ mathematical concepts would be desirable. additional details ? also regarding the application process ? can be found at: http://www.cit-ec.de/sites/www.cit-ec.de/files/job_advertisement_citec_bielefeld_biorobotics_2014.pdf best regards axel schneider  -- view this message in context: http://robotics-worldwide.1046236.n5.nabble.com/robotics-worldwide-jobs-phd-or-postdoc-position-in-biorobotics-at-citec-tp5710566.html sent from the robotics-worldwide mailing list archive at nabble.com."
2660,2014,phd scholarship in real-time action  recognition for human-robot interaction," the faculty of technology, design and environment at oxford brookes university is pleased to offer a three year full-time phd scholarship to a new student commencing in april 2015. the successful applicant will receive an annual bursary of ?10,000 for three years (with no inflation increase) and the fees will be paid by the university. the successful candidate will work within the department of computing and communication technologies - as part of both the artificial intelligence (ai) and vision group and the cognitive robotics group, under the supervision of dr fabio cuzzolin and dr nigel crook. topic of research: *real-time action recognition for human-robot interaction* action recognition is a fast-growing area of research in computer vision. the problem consists in, given a video captured by one or more cameras, detecting and recognising the category of the action performed by the person(s) who appear in the video. the problem is very challenging, for a number of reasons: labelling videos is an ambiguous task, as the same sequence can be assigned different verbal descriptions by different human observers; different motions can carry the same meaning (inherent variability); nuisance factors such as viewpoint, illumination variations, occlusion (as parts of the moving person can be hidden behind objects or other people) further complicate recognition. in addition, traditional action recognition benchmarks are based on a 'batch' philosophy: it is assumed that a single action is present within each video, and videos are processed as a whole, typically via algorithms which require entire days to be completed. while this can be suitable for tasks such as video browsing and retrieval over the internet (although speed is critical there), it is completely unacceptable for a number of real world applications which require a prompt, real-time interpretation of what action is taking place. examples are: human-robot and human-machine interaction (using gestures to send commands to a computer or a robot), surveillance (detecting potentially dangerous actions or events in live feeds), car driver's monitoring (monitoring the level of attention, or responding to gestural commands), gaming (interpreting the body language of a video game player), intelligent vehicles (understanding the behaviour of pedestrians and other vehicles in the vicinity of a car). consequently, a new paradigm of 'online', 'real-time' action recognition is rapidly emerging, and is likely to shape the field in coming years. the ai and vision group is already building on its multi-year experience in batch action recognition to expand towards online recognition, based on two distinct approaches: one based on the application of novel 'deep learning' neural networks to automatically segmented video regions, the other resting on continually updating an approximation of the space of 'feature' measurements extracted from images, via a set of balls of radius which depends on how difficult classification is within that region of the space. for further information about the artificial intelligence and vision group, consult http://cct.brookes.ac.uk/research/isec/artificial-intelligence/  and dr fabio cuzzolin's web page: http://cms.brookes.ac.uk/staff/fabiocuzzolin/ for information on the cognitive robotics group, consult http://cct.brookes.ac.uk/research/isec/cognitive-robotics/index.html the selection criteria will focus on academic excellence, suitability of research experience and skills, subject knowledge and references. if you would like to apply you should request an application pack from ms zane kalnina, tdestudentships at brookes.ac.uk, quoting 'action recognition phd scholarship' in the subject line. as part of the application you must submit a maximum 3 page outline research proposal (instructions on how to prepare a research proposal can be found on the brookes website: http://cct.brookes.ac.uk/research/proposals.html , together with a supporting statement of no more than 300 words summarising:    - your reasons for undertaking this project;    - preparation undertaken and previous research experience;    - how this bursary will make a difference to your research. *eligibility: *home/eu and international students *deadline:* fully completed applications must be sent to *tdestudentships at brookes.ac.uk* <tdestudentships at brookes.ac.uk> - by *monday 15th december* *2014.* *interview date:* please be advised that the selection process will involve an interview in the week commencing *12th january 2015*. *start date: 27th april, 2015* --------------------------------------------------------------------------------------------------------------------------------------------- dr fabio cuzzolin reader head of artificial intelligence and vision department of computing and communication technologies oxford brookes university oxford, uk http://cms.brookes.ac.uk/staff/fabiocuzzolin/ +44 (0)1865 484526"
2661,2014,phd scholarship in real-time action  recognition for human-robot interaction," the faculty of technology, design and environment at oxford brookes university is pleased to offer a three year full-time phd scholarship to a new student commencing in april 2015. the successful applicant will receive an annual bursary of ?10,000 for three years (with no inflation increase) and the fees will be paid by the university. the successful candidate will work within the department of computing and communication technologies - as part of both the artificial intelligence (ai) and vision group and the cognitive robotics group, under the supervision of dr fabio cuzzolin and dr nigel crook. topic of research: *real-time action recognition for human-robot interaction* action recognition is a fast-growing area of research in computer vision. the problem consists in, given a video captured by one or more cameras, detecting and recognising the category of the action performed by the person(s) who appear in the video. the problem is very challenging, for a number of reasons: labelling videos is an ambiguous task, as the same sequence can be assigned different verbal descriptions by different human observers; different motions can carry the same meaning (inherent variability); nuisance factors such as viewpoint, illumination variations, occlusion (as parts of the moving person can be hidden behind objects or other people) further complicate recognition. in addition, traditional action recognition benchmarks are based on a 'batch' philosophy: it is assumed that a single action is present within each video, and videos are processed as a whole, typically via algorithms which require entire days to be completed. while this can be suitable for tasks such as video browsing and retrieval over the internet (although speed is critical there), it is completely unacceptable for a number of real world applications which require a prompt, real-time interpretation of what action is taking place. examples are: human-robot and human-machine interaction (using gestures to send commands to a computer or a robot), surveillance (detecting potentially dangerous actions or events in live feeds), car driver's monitoring (monitoring the level of attention, or responding to gestural commands), gaming (interpreting the body language of a video game player), intelligent vehicles (understanding the behaviour of pedestrians and other vehicles in the vicinity of a car). consequently, a new paradigm of 'online', 'real-time' action recognition is rapidly emerging, and is likely to shape the field in coming years. the ai and vision group is already building on its multi-year experience in batch action recognition to expand towards online recognition, based on two distinct approaches: one based on the application of novel 'deep learning' neural networks to automatically segmented video regions, the other resting on continually updating an approximation of the space of 'feature' measurements extracted from images, via a set of balls of radius which depends on how difficult classification is within that region of the space. for further information about the artificial intelligence and vision group, consult http://cct.brookes.ac.uk/research/isec/artificial-intelligence/  and dr fabio cuzzolin's web page: http://cms.brookes.ac.uk/staff/fabiocuzzolin/ for information on the cognitive robotics group, consult http://cct.brookes.ac.uk/research/isec/cognitive-robotics/index.html the selection criteria will focus on academic excellence, suitability of research experience and skills, subject knowledge and references. if you would like to apply you should request an application pack from ms zane kalnina, tdestudentships at brookes.ac.uk, quoting 'action recognition phd scholarship' in the subject line. as part of the application you must submit a maximum 3 page outline research proposal (instructions on how to prepare a research proposal can be found on the brookes website: http://cct.brookes.ac.uk/research/proposals.html , together with a supporting statement of no more than 300 words summarising:    - your reasons for undertaking this project;    - preparation undertaken and previous research experience;    - how this bursary will make a difference to your research. *eligibility: *home/eu and international students *deadline:* fully completed applications must be sent to *tdestudentships at brookes.ac.uk* <tdestudentships at brookes.ac.uk> - by *monday 15th december* *2014.* *interview date:* please be advised that the selection process will involve an interview in the week commencing *12th january 2015*. *start date: 27th april, 2015* --------------------------------------------------------------------------------------------------------------------------------------------- dr fabio cuzzolin reader head of artificial intelligence and vision department of computing and communication technologies oxford brookes university oxford, uk http://cms.brookes.ac.uk/staff/fabiocuzzolin/ +44 (0)1865 484526"
2662,2014,multiple postdoc openings at usc 	resl (http://robotics.usc.edu/resl) in-reply-to: <capxxmok=nca8pcj=g_s-kel5higt=sd247rh1oepx3r5fzwquw@mail.gmail.com> references: <capxxmok=nca8pcj=g_s-kel5higt=sd247rh1oepx3r5fzwquw@mail.gmail.com>," dear professor gaurav s. sukhatme, i have received your post from robotics-worldwide mailing list that there are several postdoc openings at the usc robotic embedded systems laboratory (resl). i?d like to contribute on interactive perception, object recognition and planning under uncertainty. especially, i am interested in connecting perception and semantics. my on-going research for the race project which will be completed the next january is learning in open-ended environments. recently, i developed an agglomerative incremental clustering method, which is for online unsupervised formation of perceptual hierarchies. nearest-neighbour clustering is the technique used for clustering perceptual elements in all levels of the hierarchy. this technique has the advantage of not needing to pre-define the number of clusters. another advantage is that it does not require the perceptual elements to be points in a cartesian space. these perceptual hierarchies can be seen as an intermediate level representation that helps to bridge the gap between perceptual and semantic memories. as a preliminary result, a paper titled ?learning perceptual hierarchies for open-ended object conceptualization from experiences? was submitted to icra 2015. i also developed a perceptual memory system to extend previous semantic race implementation architecture as a dual memory system. the dual memory system leads to a layered and de-centralized architecture. the perceptual memory is implemented using a lightweight nosql database to meet the requirements of perceptual modules. these primarily process numeric information organized in arrays/matrices, possibly grouped in sets. moreover, to ensure timely reaction to events in the environment, perception modules run continuously at the frame rate of the used sensors. i presented the paper titled ""a perceptual memory system for grounding semantic representations in intelligent service robots"" at iros 2014. these works have been implemented and demonstrated on a real pr2 robot. these achievements and current research are certain to give both creativeness and motivation to your research group. attached please find a single document containing my curriculum vitae, list of publications, names of three references with contact information. fyi, i?m a postdoc at the university of aveiro, continuing my researches. it is planned until the end of march 2013. i?m looking forward hearing from you. yours faithfully, gi hyun lim on sat, dec 6, 2014 at 5:18 pm, gaurav s. sukhatme <gaurav at usc.edu> wrote: > > the robotic embedded systems laboratory at the university of southern > califoria (robotics.usc.edu/resl) has multiple postoc openings. > > we seek candidates with experience in one or more of the following areas: > >     planning under uncertainty, >     interactive perception, >     probabilistic state estimation, >     sensor fusion, >     object recognition, >     grasping and manipulation planning, >     multi-robot systems/control. > > a demonstrated ability to implement and test systems on real robots is > required. a background in active sensing and machine learning is > highly desirable. the successful candidates will work as part of a team > of faculty, postdocs and phd students and must have the ability to > work to deadlines. candidates must be excellent programmers and > must have (or shortly) complete a phd degree in robotics, computer > science or related discipline. > > the robotics laboratories at usc have a variety of cutting edge > experimental research testbeds. these include a willow garage pr2, an > experimental humanoid composed of a high-performance barett arm and > hand combined with a stereo head and time-of-flight range camera. a > purpose-built sarcos full body humanoid is also available for > experimental work. also available are: parrot ardrones, willow garage > turtlebots, and two custom-built quadrotors. for our aquatic robotics > research there are two robotic boats, two slocum underwater gliders > and ecomapper autonomous underwater vehicle. the successful candidates > will have shared access to all of these platforms. > > the positions are open with immediate effect, and will remain open > until filled. applicants are requested to send a single pdf file > containing a recent cv, list of papers, and the names of two referees > to prof. gaurav sukhatme (gaurav at usc.edu).  applications will be > reviewed on an ongoing basis as they are received. > > -- > gaurav s. sukhatme > professor and chairman > department of computer science, university of southern california > editor-in-chief, autonomous robots > http://robotics.usc.edu/~gaurav > -------- > > _______________________________________________ > robotics-worldwide mailing list > robotics-worldwide at usc.edu > http://duerer.usc.edu/mailman/listinfo.cgi/robotics-worldwide > >"
2663,2014,open calls for one pos-doc and one tech 	support at isr-uc from eu bambi project in-reply-to: <722bdf48-5c53-4422-8117-a317d651794c@isr.uc.pt> references: <7d5db5e5-21ee-47b2-b669-76ea2e5fb5cd@isr.uc.pt> 	<722bdf48-5c53-4422-8117-a317d651794c@isr.uc.pt>," accepting submissions until december 15th for pos-doc and technical support fellowships at isr-uc bambi  bottom-up approaches to machines dedicated to bayesian inference  http://mrl.isr.uc.pt/projects/bambi/ the institute of systems and robotics - university of coimbra (isr-uc) is an associated research institution of the university of coimbra that promotes advanced multidisciplinary r&d in autonomous systems and robotics, and, in particular through the artificial perception for intelligent robotic systems (ap4isr) team that focus on the development of theoretical and technological solutions in the area of artificial perception and intelligent robotic systems, with the aim of deploying robotic solutions to improve mankind's quality of life. within the bambi consortium, isr-uc in coimbra will focus on the emulation hardware implementation and on the computational architecture to be developed, namely in the composition of basic building blocks for probabilistic computation. target application in robotics, where robots need to dwell in uncertainty, will be pursued, taking advantage of the low power of reconfigurable logic devices and their flexibility and inherent parallelism. one position for pos-doc fellowship (bpd*): the candidate will be responsible for driving research efforts on theory and hardware implementation of probabilistic computation. the research will study probabilistic computation following two major axes: algebra and reconfigurable hardware. the activities will be in coordination with the project team at university of coimbra ensuring the successful implementation of the project's overall plan and the fulfilment of the scientific and technical aspects of its milestones. requirements: phd degree in electronic/electrical/biomedical engineering, computer science or similar. preference is given to candidates with knowledge in bayesian inference, robotics, computational architectures and reconfigurable logic. one position for technical support (bi-m*): vhdl programming and implementation on fpgas, and technical support for the project robots. requirements:  msc degree in electrical/electronic engineering, computer science or similar. preference is given to candidates with academic background and msc thesis experience in robotics but also on reconfigurable logic devices or parallel computing.  the work will be carried out at isr-uc in a lab equipped with high end reconfigurable logic resources and several robotic resources for some target applications. when required, short stays at some of the project partners might take place, beyond the regular project meetings. the scholarship has an initial probation period of 3 months, and will be anual and renewable during the duration of the project. *the fellowship monthly stipend follows the rules in http://alfa.fct.mctes.pt/apoios/bolsas/valores.phtml.en, and for bd can include payment of the tuition fees. submissions should include an introduction/motivation letter indicating intended position, full cv and degree certificates, and be sent by email to: jorge lobo (jlobo at isr.uc.pt). summary of the project: we propose a theory and a hardware implementation of probabilistic computation inspired by biochemical cell signalling. we will study probabilistic computation following three axes: algebra, biology, and hardware. in each case, we will develop a bottom-up hierarchical approach starting from the elementary components, and study how to combine them to build more complex systems. we propose bayesian gates operating on probability distributions on binary variables as the building blocks of our probabilistic algebra. these bayesian gates can be seen as a generalisation of logical operators in boolean algebra. we propose to interpret elementary cell signalling pathways as biological implementation of these probabilistic gates. in turn, the key features of biochemical processes give new insights for innovative probabilistic hardware implementation. we propose to associate conventional electronics and novel stochastic nano-devices to build the required hardware elements. combining them will lead to new artificial information processing systems, which could, in the future, outperform classical computers in tasks involving a direct interaction with the physical world. for these purposes, the bambi project associates research in bayesian probability theory, molecular biology, nanophysics, computer science and electronics.  the bambi project is a eu collaborative fet project - fp7-ict-2013-c, project number 618024. official project webpage: http://www.bambi-fet.eu eu cordis: http://cordis.europa.eu/projects/rcn/110508_en.html for more information on the project and the position, send an e-mail to: jorge lobo (jlobo at isr.uc.pt).   jorge lobo ? ph. d. ? senior researcher ? assistant professor with tenure ap4isr team  ?  institute of systems and robotics (isr) deec department of electrical and computer engineering fctuc faculty of science and technology,  university of coimbra   3030-390 coimbra,  portugal  email: jlobo at isr.uc.pt url: http://ap.isr.uc.pt/?w=people_information&id=40"
