,year,subject,content
821,2010,research scientist position in autonomy for marine vehicles at mit,"research scientist
mit department of mechanical engineering


the mit department of mechanical engineering seeks candidates for a 
research scientist position in the laboratory for autonomous marine 
sensing systems, to perform independent research in the development of 
algorithms and software for autonomous marine vehicles. research projects will 
involve the development of autonomy software for networks of ocean vehicles 
performing cooperative persistent surveillance, mine countermeasures, and 
oceanographic environmental sampling missions. this will be undertaken in the 
context of major initiatives underway at mit to create autonomy software for a 
new generation of ocean observation systems. the position will entail taking a 
leadership role in the development and field testing of autonomy algorithms and 
software on multiple low-cost autonomous underwater vehicles (auvs) and 
autonomous surface craft (asc) equipped with a variety of sensor and 
communication devices, including active and passive sonar systems and acoustic 
communications.

the successful candidate is expected to have a ph.d. in engineering or 
computer science and several years of experience with autonomous marine 
vehicles, with an emphasis on the development of algorithms and software 
for real-time decision making for one or more autonomous vehicles. expert 
programming capabilities in c/c++ in a linux environment is an absolute 
requirement, including experience with open source robot control software 
packages such as ros, moos, and lcm. experience participating in 
oceanographic research cruises deploying autonomous vehicles highly 
desirable. must have a strong interest in taking a leadership role in 
working with and educating a highly motivated and skilled group of 
students and postdoctoral associates associated with the laboratory.

for information contact jleonard at mit.edu

http://sh.webhire.com/servlet/av/jd?ai=631&ji=2496699&sn=i"
822,2010,senior robotics engineer position with alonzo kelly @ nrec of carnegie mellon,"nrec associate director, alonzo kelly, is seeking candidates for a *senior
robotics engineer.

the us national robotics engineering center is a part of the robotics
institute of carnegie mellon university that specializes in both research
and development of complete robotics systems. field testing is an important
part of our approach to ensuring relevance of the work. our activities span
many robotics application areas including mining, petroleum, agriculture,
manufacturing, security, hazardous, military, and space.  see
http://www.nrec.ri.cmu.edu/ for more information.

we would like to fill a senior robotics engineer position immediately in
support of several new research programs.  preference will be given to us
citizens or permanent residents or to individuals who may be eligible for
such status in a few years.

position: senior robotics engineer
specialty: vision-based navigation
description: initial project assignments will include a robust
implementation of visual triangulation of a moving camera in a known scene
and associated modeling of aerospace vehicles using colorized lidar data.
later project assignments will include development of various forms of
odometry, tracking, pose refinement and mapping, based on either or both of
camera and lidar data, as they occur in diverse applications of mobile
robotics.
qualifications:  the ideal applicant will have several years experience
implementing some of the following standard computer vision algorithms:
identifying features, tracking features, pose refinement, mosaicking,
mapping, recognition, stereo, structure from motion, and visual odometry.
some experience in any of optimal estimation, inertial navigation, and
computer graphics will be useful.

applicants will ideally possess a solid preparation for performing research,
experience in the implementation of nontrivial applications, experience in
software development as a member of a small team, and a strong interest in
useful realization of the technology.

please email jobs at rec.ri.cmu.edu, subject - sr. robotics engineer"
823,2010,"2 positions in neuroscience-robotics @ imperial college london, human robotics group","stefan, jan, michael,
would it please be possible to post this message on the robotics  
worldwide list?
thank you, etienne



2 postdoc or ph.d. positions at the interface of neuroscience and  
robotics

we have recently received funding to investigate how humans physically  
interact with their environment and other humans, and adapt their  
control to perform efficient manipulation. to complement the current  
group, we seek candidates with significant background in  
neurophysiology, psychology, control, robotics or physics, and the  
wish to participate to interdisciplinary research at the interface of  
neuroscience and robotics. applicants for a postdoc position should  
have obtained, or be about to obtain, a phd (or equivalent) in a  
relevant subject. applicants for a ph.d. position should have an msc  
degree, although exceptional candidates with a bsc degree will be  
considered. applicants with a bursary or a fellowship who want to  
participate in this research are also welcome. imperial college of  
science, technology and medicine (http://www3.imperial.ac.uk/) is a  
leading technological university (constantly in the top 10 worldwide  
in the times magazine university ranking) with a global reach and  
neurotechnology has been selected as a strategic development area. the  
human robotics group at imperial college (http://www.bg.ic.ac.uk/research/e.burdet 
) carries out research at the interface of robotics and neuroscience,  
from neurophysiological studies and computational modelling to robotic  
implementations, vr-aided neuro-rehabilitation and assistive devices.  
enquiries about these positions or applications can be made to etienne  
burdet adding the title ""human robotics position: your name"" as the  
subject of your email. to apply please submit a cv, a brief expression  
of interest describing why you are interested by this position and you  
qualify for it, the names of suitable referees, and scans of your  
academic transcripts should be sent to e.burdet at imperial.ac.uk.


etienne burdet, ph.d.
e.burdet at imperial.ac.uk
http://www.bg.ic.ac.uk/staff/burdet

department of bioengineering
imperial college london
sw7 2az london, uk"
824,2010,4 postdoctoral positions: centre for autonomous systems at kth,"the centre for autonomous systems at the school of computer
  science and communication (csc) at kth, stockholm,  sweden 
  announces 4 postdoctoral positions in the area of robotics,
  computer vision and machine learning.

  the positions are announced in the field of:
  * action recognition
  * sensor guided object manipulation
  * spatial modeling, navigation and slam
  * multi-agent systems

  the centre for autonomous systems (cas) is an inter-departmental
  research centre at the kth, stockholm,  sweden , established in
  1996. the main research area are robotic systems as assistants to
  people for everyday tasks in everyday environments. to facilitate
  such research the centre has integrated research across control
  engineering, systems modeling, perception, artificial intelligence
  and mechanical design. cas has been very active in the research
  community efforts as being the coordinator of the european robotics
  network for several years. cas is currently involved in several eu
  projects: grasp, cogx, tomsy, esmsc as well as several national
  projects and networks.

  kth is the largest technical university in  sweden . education
  and research cover a broad spectrum within natural sciences and
  engineering, as well as architecture, industrial engineering and
  management, urban planning, work science and environmental
  engineering. there are circa 13,300 full-year undergraduate students,
  1,500 postgraduate students and 3,900 employees.

  queries concerning the adminitrative issues and project content can
  be directed to:

  danica kragic
  email: dani at kth.se

  www.cas.kth.se

*******************************************************************
danica kragic
professor
director, centre for autonomous systems
school of computer science and communication
kth                                   phone: +46 (0)8 790 6729
se-100 44 stockholm,  sweden            fax:   +46 (0)8 723 0302
www: http://www.csc.kth.se/~danik     email:dani at kth.se"
825,2010,asme robotics fellow position,"the asme has an opening for a fellow at the office of science and
technology policy (ostp) in the executive office of the white house to
start july 2011.

 

they hope for some strong candidates with an interest in the national
robotics initiative.

 

for more information, see
http://www.asme.org/newspublicpolicy/govrelations/programs/foundation_sw
anson_fellowship.cfm

 

 

best regards,

 

    tom henderson

 

thomas c. henderson, phd

national science foundation"
826,2010,advertisement for open rehabilitation robotics faculty position,"university of michigan department of physical medicine and rehabilitation
rehabilitation robotics faculty position

the university of michigan department of physical medicine and rehabilitation (pm&r) invites applications for a junior faculty position, assistant professor in the instructional track, in the area of clinical rehabilitation robotics research.  the ideal faculty member will provide both research and clinical experience related to this field and will work with an interdisciplinary team of faculty from the departments of mechanical engineering (mechatronics), biomedical engineering (brain-computer interface) and the school of kinesiology (biomechanics) to design, test and study the application of robotic devices in rehabilitation.  the clinical expertise of the individual being recruited could be as a physiatrist, physical therapist, occupational therapist, prosthetist, or orthotist.  the preferred candidate will have a ph.d. or an equivalent degree with substantial research accomplishments for rank related to rehabilitation robotics.  it is possible that the candidate would have a ph.d. without a clinical degree, but he/she would have demonstrated experience working with patient populations for their research.  the ability to work in a team environment with multidisciplinary collaborators is also critical to this position.  experience with intervention studies involving outcomes of active therapy modalities, endurance training, or strengthening after the implementation of assistive technology, orthoses, protheses or robotic devices would be highly desirable.  the position will fulfill a key need in the department of pm&r to expand its research portfolio while also developing expanded collaborations with university of michigan faculty outside the school of medicine.  preference will be given to candidates who hold a clinical license or can be licensed in the state of michigan.

individual and team research will both be goals for the new faculty member.  the hire will work on a collaborative team with other pm&r faculty and staff as well as with the other rehabilitation robotics faculty hires.  it will be important for the faculty member to develop her/his own research program in a therapeutic context as well.  the hire should be able to evaluate strengths and needs of patients as they interface with robotic technology with the goal of improving their overall physical functioning.  she/he will have a mature and creative perspective regarding the functional relevance of technology, robotic devices and robotic training to compensate for loss of limb mobility, movement and/or strength.

the faculty member would aid in the education of medical residents, orthotist and prosthetist residents, and medical students.  the faculty member may not have a regular course load but will provide selected lectures and mentoring in her/his primary area of expertise.  for more information please contact: denise g. tate ph.d., professor and associate chair for research, department of physical medicine and rehabilitation, university of michigan, at dgtate at umich.edu or call (734) 936-7052.  to apply, go to the website for the rehabilitation robotics program: http://rehabrobotics.umich.edu/ 



judith a. pence
administrative specialist
department of physical medicine
and rehabilitation
university of michigan health system
325 e. eisenhower, suite 100
ann arbor, mi   48108
phone:  (734) 763-5421
fax:      (734) 615-1770





**********************************************************
electronic mail is not secure, may not be read every day, and should not be used for urgent or sensitive issues"
827,2010,assistant professorship at the university of zurich in human-oriented robotics,"university of zurich
faculty of economics, business administration and it

the department of informatics at the university of zurich
seeks applications for an



assistant professorship in human-oriented robotics
(non-tenure-track)



we seek applications from highly qualified persons in the early stages  
of their academic careers with a strong research focus on one or  
several of the topic areas defined by the ""nccr robotics"", the  
national competence center research in robotics that has recently been  
approved by the swiss government for an initial period of four years  
(which, if successful, can be extended to up to twelve years). the  
areas include, but are not restricted to: service robotics, dynamic  
movement and locomotion, navigation, evolutionary and developmental  
systems, non-invasive prosthetic devices, self-organization and self- 
assembly, distributed systems, robots in daily life and schools.  
besides research, involvement in teaching at all levels is expected.  
please note that the position is subject to final approval by the  
university's executive board.

prerequisites include a ph.d. degree, excellent scientific  
qualifications, and teaching experience. the faculty supports  
innovative research linking informatics with the faculty's other  
disciplines. we explicitly encourage women with the appropriate  
qualifications to apply. details about the position and the expected  
application documents can be found at http://www.ifi.uzh.ch/profhires.

applications should be submitted by e-mail (with the candidate's file  
attached as a single pdf document) to the dean of the faculty of  
economics, business administration and it, prof. dr. dr. josef  
falkinger, <appointment at oec.uzh.ch>. primary consideration will be  
given to applications received by january 3, 2011.

for further information please contact the head of the search committee:

rolf pfeifer, prof., dr. sc. techn.
pfeifer at ifi.uzh.ch
director, artificial intelligence laboratory
dept. of informatics, university of zurich
andreasstr. 15, ch-8050 zurich, switzerland
phone: +41 44 635 43 20/53
fax:   +41 44 635 45 07
mobile: +41 (0)79 344 00 30
http://ailab.ifi.uzh.ch"
828,2010,"available post-doc position on human robot interface design, robosoft, france","marie curie early stage research training in interactive robotics
a postdoctoral position for 24 months is available in a technological
development project focusing on interaction to work in the field of human
robot interface design. this experienced researcher position is funded by
the european union as part of the “intro” marie curie initial training
network which in total offers 2 experienced researcher and 8 phd positions
in the interdisciplinary areas of interactive robotics; cooperative robot
learning, cognitive human-robot interaction (hri) and intelligent interface
design. intro involves 6 partners: umea university,  sweden ; ben-gurion
university of the negev, israel; humboldt-universität zu berlin, germany;
university of the west of england, uk; space applications services, belgium,
and robosoft, france. 
according to marie-curie rules, experienced researchers must, at the time of
the relevant deadline for submission or selection by the host organization,
depending on the action, either be in possession of a doctoral degree,
irrespective of the time taken to acquire it, or have at least four years of
full-time equivalent research experience, including the period of early
stage research. the applicant must not be a national of france unless the
applicant holds also another nationality, and has not resided in france
during the previous 5 years. at the time of appointment, the applicant must
not have resided or carried out his/her main activity in france for more
than 12 months in the 3 years immediately prior to his/her appointment.
exceptions are given if the applicant has legally resided and had his/her
main activity in a non–associated third country for at least 3 of the last 4
years immediately prior to his/her appointment.
this appointment will be through the company robosoft. in the proposed
project, the experienced researcher will focus on development of advanced
interfaces and interaction techniques. its first task will be to identify
the company needs and requirements. during the first three months, he or she
will study the specific robotics systems at the industry and meet with the
phd students of the project to evaluate the developments. he or she will be
responsible for transferring the results from the other research projects
into the robosoft company operational robots.
software bricks developed during the project, using the microsoft robotics
developer studio software, will be implemented in the robulab 10 robot. the
experienced researcher will implement some chosen results on robosoft robots
that target promising markets and demonstrate the benefits of enhanced
flexibility and adaptability obtained by virtue of more advanced
interactivity with humans.
trainees must register for a postdoctoral position at robosoft company,
france. one part of the project will be conducted at ben-gurion university
of the negev, beer sheva, israel.
the applicant must have completed an early stage research in engineering,
computer sciences or psychology. the applicant must be skilled in both oral
and written communication in english, be able to work independently as well
as in collaboration with others. experience in artificial intelligence,
robotics, cognitive science and visual c# programming are merits. the
application should contain a cv, academic grades, a copy of degree project
report and any publications, personal references (one from the early stage
research advisor) and one a4 sheet describing the personal motivation for
applying for this position.
additional details on the company are indicated in:
http://www.robosoft.com/eng/
informal enquiries should be directed to: 
dr. eric lucet,  email: eric.lucet at robosoft.com
applicants should provide all necessary registration information to dr. eric
lucet, email: eric.lucet at robosoft.com
additional project information can be found at http://introbotics.eu
closing date: applications should be sent as soon as possible and until
january 30 2011; 
anticipated start date: june 1 2011 or earlier.
--------------------------------------------------------
eric lucet
cell phone: + 33(0) 662 687 355
tel: + 33(0) 144 276 282 (paris 6 university)
www.robosoft.fr
robosoft - technopole d’izarbel – f-64210 bidart
tel: + 33(0) 559 415 360 – fax : + 33(0) 559 415 379
--------------------------------------------------------"
829,2010,"available post-doc position on humanoid robot skin at the cognitive robotics research centre, university of wales, newport, uk","the cognitive robotics research centre (crrc) at the university of wales, newport, uk, is looking to employ a post-doctoral research fellow for up a fixed term period (until 30 april 2012) to contribute to the ec fp7 roboskin project (http://www.roboskin.eu<http://www.roboskin.eu/>).  the roboskin project studies skin-based technologies and capabilities for safe, autonomous and interactive robots.  the project also involves five other partners across europe, including the university of genoa, iit and the university of cagliari in italy, epfl in switzerland and the university of hertfordshire in the uk.  the work will focus on behaviour modelling and reinforcement learning related to employing a novel tactile sensor (robot skin) on the nao humanoid robot platform.  the work will mainly take place in newport, wales, but will also include some travel to our european partners to work on the kaspar and icub robots.

the candidate is also encouraged to contribute to the centre’s robocup standard platform league team ‘noxious’ which is a collaboration between the university of wales, newport and the university of oxford.

candidates need

  *   a phd in robotics or a related area
  *   experience in programming c/c++
  *   experience in humanoid robotics
  *   experience with the linux operating system

desired skills

  *   experience with development on the nao or icub humanoid robots
  *   experience with the python programming language
  *   experience with the yarp generic robot software.
  *   experience with reinforcement learning and behaviour-based architectures

deadline for application is november 30th 2010.  applications can be submitted through the university of wales, newport's web site (http://www.newport.ac.uk/jobs/).

for informal enqueries, please contact dr torbjorn dahl (torbjorn.dahl at newport.ac.uk).
______________________________________________________________________
torbjørn s. dahl, meng, phd, miet, acgi
reader in cognitive robotics - leader of the cognitive robotics research centre
newport business school - university of wales, newport
allt-yr-yn campus, allt-yr-yn avenue, newport np20 5da, uk
e-mail: torbjorn.dahl at newport.ac.uk     web-site: http://staff.newport.ac.uk/tdahl01
phone: +44 (0)1633 432344    fax: +44 (0)1633 432307    skype: torbjorn.s.dahl
________________________________________________________________________"
830,2010,"available two phd positions in neural control, memory and learning for complex behaviors of walking robots, university of goettingen, germany","emmy noether research group for neural control, memory, and learning for 
complex behaviors in multi sensori-motor robotic systems at the 
university of göttingen is offering:


two phd positions 50% salary according to tv-l


the goal of this research group is to investigate and develop neural 
control, memory and learning together with proactive (anticipatory) 
decision making for the biomechanical walking robot amos 
(www.manoonpong.com). thus one phd student will mainly work on (topic 1) 
neural motor control (i.e., antagonistic-muscle drive mechanisms and 
adaptive neural forward models) for natural movements and effective 
locomotion over difficult terrains of the robot. another phd student 
will focus on (topic 2) neural memory and learning (i.e., neural 
short-term memory, stm and multiple plastic synapse mechanisms) for 
generating versatile proactive and memory guided behaviors including 
goal-directed navigation of the robot.


applicants need to have a master or diploma degree in a field related to 
robotics, e.g., electrical engineering, physics, mechatronics, or 
computer science. good programming skills (e.g., c, c++) are required.


applications will be considered continuously until the positions are 
filled. the expected starting date is the 1st of march 2011 (or as soon 
as possible after this).  students will be encouraged
to enter a phd program and to finish their phd thesis within 3-4 years. 
salary is according to german tv-l.

applicants should send their cv including a short summary of their 
research experiences and interests, copies of certificates as well as 
the name and contact details of two referees, by e-mail as a single pdf 
file to poramate at manoonpong.com.


research environment: this emmy noether research group is located on the 
northern campus of university of göttingen at the faculty of physics 
http://www.uni-goettingen.de/de/70473.html

to get a better idea of related research, please visit www.manoonpong.com

for further information, please contact:

dr.-ing. poramate manoonpong

georg-august-universität göttingen

bernstein center for computational neuroscience

department for computational neuroscience

iii physikalisches institut - biophysik

friedrich-hund platz 1

37077, göttingen

germany

e-mail : poramate at manoonpong.com, poramate at physik3.gwdg.de"
831,2010,battelle/mit postdoctoral associate program,"battelle/mit postdoctoral associate program

introduction

application deadline: january 31, 2011

the battelle memorial institute and mit department of mechanical engineering
are inviting applications to a
new postdoctoral associate program supporting innovative research with
relevance to national security and/
or potential commercial applications.

stipend and allowances: successful applicants will receive a stipend of of
$45k/year, beneﬁts, and a
discretionary fund of $5k to be used for travel and other expenses related
to the proposed project.

duration: one year with the option to renew for a second year if all parties
are satisﬁed with progress.

suggested start date: july 1, 2011. start dates may vary depending on the
availabiity of the applicant
and sponsoring scientist.

areas of interest

target areas of interest for the 2011/2012 academic year include, but are
not limited to:

• advanced power solutions for autonomous systems (e.g. robotics, auvs,
uavs, etc.).

• design and characterization of novel active materials e.g.
electrorheological ﬂuids that can achieve
high yield stresses or photorheological ﬂuids with fast switching times.

• micro and nanoscale heat transfer, advanced cooling concepts, and energy
conversion including
approaches to achieve directionally-tailored heat transfer. applications
include microchip cooling,
approaches to achieve passive or active thermal emission control, and
mechanisms for efﬁcient
conversion of heat to electrical, mechanical, or electromagnetic energy.

• bio-inspired design particularly with applications to small-scale
robotics, selection of optimal
kinematics, development of novel materials, and design of microstructures
that offer a tunable
macroscopic response.

• autonomy and mobility challenges in robotic systems.

how to apply

eligiblity. candidates must hold a phd in engineering, physics, mathematics
or other afﬁliated ﬁeld at the
start of the postdoctoral period. applicants must identify a faculty
advisor/sponsoring scientiist in the mit
department of mechanical engineering who wiill be responsible for providing
space and mentorship for the
postdoctoral associate. it is the applicant’s responsibility to contact the
sponsoring scientist and obtain a
letter of support.

all application materials may be submiitted electronically to laura kampas (
lkampas at mit.edu) or mailed to:

mit/battelle postdoctoral associate program
c/o laura kampas
massachusetts institute of technology, rm 3-354
77 massachusetts avenue
cambridge, ma 02139

a complete application package consists of:

1. cover page. the cover page should include the applicant’s full name;
contact information (including
email address); citizenship; phd ﬁeld, date and granting institutiion; name
of sponsoring scientist.

2. project description (not to exceed 4 pages of text). this may include an
introduction or
background section; a statement of research objectives, methods, relevance
to target areas of
interest; and a justiﬁcation of the choice of sponsoring scientist(s).

3. cv or biographical sketch (not to exceed 2 pages).

4. two letters of recommendation (letters should be sent directly to
lkampas at mit.edu).

5. letter of reference from the mit sponsoring scientist. the letter should
indicate both expected
availability for consultation during the requested tenure period and
agreement to work with the
postdctoral associate. the letter should also address the appropriateness of
the match between the
proposed project and the sponsoring scientist. letters should be sent
directly to lkampas at mit.edu
from the sponsoring scientist.

complete applications received before january 31, 2011 will receive full
consideration.

contacts

administrative questions should be addfressed to laura kampas (
lkampas at mit.edu). all other inquiries may
be sent to the program coordinator professor anette hosoi (peko at mit.edu).



-- 
sangbae kim, ph.d
assistant professor
biomimetic robotics lab
massachusetts institute of technology
web.mit.edu/sangbae/www
617-452-2711

entps are frequently described as  enthusiastic, outgoing, innovative, and
resourceful. entps are motivated by a desire to understand the world they
live in, and improve it. when the entp is used correctly on a team, they
offer an incredible depth of understanding and a high degree of flexibility
and problem solving ability.  the entp regards a comment like ""it can't be
done"" as a personal challenge, and will spare no expense to discover a
solution once properly motivated."
832,2010,"cambridge - ma. three robot engineer positions: mechanical design, electrical, and internship","cambridge - ma. three robot engineer positions: mechanical design,
electrical, and internship

 

three full-time positions are currently available at the cambridge, ma
office of hstar technologies.  

 

hstar technologies is an innovative medical robotics company headquartered
in cambridge, ma. a spin-off from mit csail, hstar seeks to improve the
efficacy and quality of care for patients through the use of robotic
technologies. successful candidates will be part of a team that will design
and implement a high-strength mobile manipulator capable of working safely
around people.

 

these are full-time positions, pay doe. please submit your resume and any
supporting material such as design portfolios to jobs at hstartech.com.

 

mechanical engineer

we seek strong candidates in mechanical engineering to lead development of
high strength dexterous manipulators and graspers. this position requires
strong experience with:

-        robot mechanism design

-        electric motor actuator and precision gearbox design

-        design for manufacturing of production mechanical systems

-        sourcing components and working with vendors

-        assembly and machining of mechanical systems

-        solidworks, ms office

 

the candidates for this position should be able to work in a team
environment and support the robotic development efforts, including system
development, integration and testing.

 

a bachelor or master degree with at least 3 years of relevant experience is
preferred. 

 

 

manipulator control and embedded systems engineer

we seek strong candidates in robot control and embedded systems engineering
to lead development of manipulator control software and embedded control
electronics. this position requires:  

-        experience with programming dexterous manipulators, kinematic and
dynamic control of high degree-of-freedom manipulation systems; 

-        familiarity with force feedback control, trajectory tracking
control and impedance control; 

-        experience with sensor and actuator characterization and tuning;

-        experience with design and programming of embedded control
electronics;

-        strong computer programming skills in c/c++ and python;

-        knowledgeable in mechanical design using solidworks etc (not
required);

-        experience managing engineering teams in a small, start-up
environment

 

the candidates for this position should be able to work in a team
environment and manage the robotic development efforts, including system
development, integration and testing.

 

a b.s., masters or ph.d. degree with at least 5 years of relevant experience
is preferred. 

 

 

 

internship

we seek an intern level candidate with several mechatronics oriented
projects under his or her belt. we're looking for someone who has meticulous
attention to detail and is highly organized. some experience in the
following areas is desired: 

* solidworks design
* working with machine shops and other vendors
* general machine shop skills
* cad/cam and pcb design
* embedded electronics assembly
* hands-on experience prototyping real robots
* ability to troubleshoot/repair/maintain a wide range of
electro/mechanical systems

a b.s. or masters in cs, ee, or me is preferred.

 

 

 

please send your resume and any supporting material such as design
portfolios to jobs at hstartech.com.

 

regards

 

 

 

yi-je lim

 

-----

yi-je lim, phd

hstar technologies

interactive robotics & medical systems

tel.617.229.5748

fax.617.229.5649

cell.603.321.3206
"
833,2010,cmu robotics recruiting,"*tenure, research, and systems faculty positions at the robotics institute*

the robotics institute at carnegie mellon university invites 
applications from outstanding candidates at all levels and tracks 
(tenure-track, research, and systems) with special interest in the core 
fundamentals relating to:

dynamics and control for robotic systems

novel mechanisms, materials and actuators
sensors and sensing
vision for outdoor autonomous systems

we are also interested in fundamental scientific programs that would 
support the following application areas:

aerial robotics

entertainment robotics

environmental robotics

manufacturing systems and robotics

quality of life and medical robotics

outstanding candidates in other areas are also welcome.

please include a letter indicating the area of specialization and 
faculty track, a detailed curriculum vitae (including citizenship or 
current visa status for non-us citizens), a research statement 
(including both current and future directions) and a teaching statement 
(if appropriate for the track), copies of 1 - 3 representative papers, 
and the names and email addresses of three or more individuals who have 
been asked to provide letters of reference.

applications will be accepted from november 1, 2010 through *january 1, 
2011 *(but may continue to be accepted for review after that date until 
all positions have been filled).  applicants should arrange for 
reference letters to be sent directly to the robotics institute faculty 
search committee and are due no later than *january 15, 2011*.  (letters 
will not be requested directly by the search committee.)

applications and reference letters (pdf format) may be submitted via 
email to *robotics-facultysearch at ri.cmu.edu*

the robotics institute at carnegie mellon university was established in 
1979 to conduct basic and applied research in robotics technologies 
relevant to industrial and societal tasks. seeking to combine the 
practical and the theoretical, the robotics institute has diversified 
its efforts and approaches to robotics science while retaining its 
original goal of realizing the potential of the robotics field. faculty 
members hold primary appointments in the institute and many have 
appointments in other academic units including mechanical engineering, 
engineering, electrical and computer engineering, machine learning, and 
computer science.

faculty candidates are expected to have a strong interest in research, 
outstanding academic credentials, and an earned ph.d. candidates for 
tenure-track appointments should also have a strong interest in graduate 
and undergraduate education. the highly selective graduate programs in 
the robotics institute draw top students from around the world. further 
information about the robotics institute and its programs may be found 
at www.ri.cmu.edu.

carnegie mellon university is an affirmative action / equal opportunity 
employer and encourages applications from women and members of 
underrepresented groups.

------------------------------------------------------------------------

the robotics institute <http://www.ri.cmu.edu> is part of the school of 
computer science <http://www.cs.cmu.edu>, carnegie mellon university 
<http://www.cmu.edu/>.
for updates and comments, please see these instructions 
<http://www.ri.cmu.edu/jobs/help/updates.html>. this page maintained by 
robotwebmaster at ri.cmu.edu."
834,2010,computer science faculty position - vanderbilt university,"the department of electrical engineering and computer science (eecs) at vanderbilt university is seeking candidates for a faculty appointment in computer science. appointments at all ranks will be considered, with a preference for appointment at the assistant professor level. we are interested in promising candidates at the cutting edge of computer science, but will place higher priority on candidates who strengthen the program’s existing research areas. these include artificial intelligence, computer animation and virtual environments, cyber-physical systems, distributed and embedded systems, human-systems integration, imaging, network security and privacy, and robotics. applications with expertise (e.g., health information systems, medical image processing) that would strengthen existing ties with the vanderbilt university medical center are welcomed. the successful candidate is expected to teach at both the undergraduate and graduate levels, and is expected to develop a vigorous program of externally funded research in his/her area of expertise. to ensure full consideration, applications should be received by december 1, 2010, but will be accepted until all positions are filled. the eecs department has 33 full-time faculty members, 225 undergraduate students, and 160 graduate students. research awards to the department average ~ $600k per tenure/tenure-track faculty member. founded in 1873, vanderbilt is a private, coeducational university with approximately 6,000 undergraduates and 5,000 graduate and professional students. vanderbilt university is an equal-opportunity, affirmative-action employer. for more information, please visit our web site: http://eecs.vuse.vanderbilt.edu.

applications should be submitted on-line at: https://academicjobsonline.org/ajo/jobs/468."
835,2010,"faculty position - mechanical engineering, oregon state university","multiple faculty positions--mechanical engineering
the school of mechanical, industrial, and manufacturing engineering at
oregon state university

the school of mechanical, industrial, and manufacturing engineering at
oregon state university seeks applications for multiple 9-month,
tenure-track faculty positions in mechanical engineering. the
appointment may be made at the assistant, associate or full professor
level depending upon the qualifications of the applicant.  preference
will be given to candidates with strong research and teaching
experience in the areas of design, mechanics, dynamics, controls, and
materials science. of particular interest are individuals with
research interests in smart materials, smart structures, system health
monitoring, advanced control systems, robotics, computational and
experimental mechanics and complex systems/product design.  the
successful candidate is expected to initiate new funded research as
well as expand, complement, and collaborate with existing research
programs in the school and college.

applicants must hold a doctorate in a relevant field.  candidates for
tenure-track positions should have a demonstrated ability or
significant potential for excellence in teaching, leading and
collaborating in innovative research, and attracting the necessary
funding to sustain a vigorous research program. good verbal and
written communication skills are a prerequisite. salary and start-up
packages will be commensurate with experience.

oregon state university has a strong institutional commitment to the
principle of diversity. the college of engineering ranks high
nationally in terms of the percentage of women faculty.  the
university has an institution-wide commitment to diversity and
multiculturalism, and provides a welcoming atmosphere with unique
professional opportunities for leaders from underrepresented groups.

for additional information regarding the position, contact dr. david
cann, faculty search committee chair at cann at engr.oregonstate.edu.

for full consideration, please apply by december 15, 2010. complete
and submit your online application here. application materials include
a letter of interest; vita; two-page statement of research interests;
one-page statement of teaching interests; and names and contact
information for four references.

for questions regarding submission of your application package, please
contact ms. phyllis helvie at (541) 737-5237 or
phyllis.helvie at oregonstate.edu, school of mechanical, industrial, and
manufacturing engineering, 204 rogers hall, corvallis, or 97331.


osu is an affirmative action/equal opportunity employer and has a
policy of being responsive to the needs of dual-career couples.

http://mime.oregonstate.edu/jobs/


-- 
*****************************************************************************
jonathan w. hurst
assistant professor
school of mechanical, industrial, and manufacturing engineering
oregon state university
204 rogers hall
corvallis, or 97331-6001

jonathan.hurst at oregonstate.edu
voice: (541) 737-7010
fax: (541) 737-2600
http://mime.oregonstate.edu/research/jhurst/
******************************************************************************"
