,year,subject,content
561,2009,job opening: developer/researcher,"we have an opening for a hands on research position at carnegie mellon's 
national robotics engineering center, robotics institute, located in 
pittsburgh, pennsylvania.

we are looking for a talented, hands on, researcher to lead the 
development of an autonomy system for an off road vehicle. the 
researcher will be expected to lead the design and implementation of a 
software system in c++ to control an autonomous robot moving in 
urban/off-road terrain. as the software is a deliverable for this 
project, strong software development and engineering skills will be 
essential in addition to hands on experience in developing working 
autonomy systems.

this work is part of a larger effort to develop mobile robot autonomy 
systems and simulation environments for rapid development of those systems.

for more information on carnegie mellon's national robotics engineering 
center, please visit
http://www.rec.ri.cmu.edu.

please send all resumes and references to:

brett browning <brettb at cs.cmu.edu>

-------
brett browning, ph.d.,
robotics institute/nrec carnegie mellon university
web: http://www.cs.cmu.edu/~brettb"
562,2009,"industry-based phd scholarship at sony and teh university of wales, newport","industry-based phd scholarship - computer vision and machine learning for fault detection
sony, broadcast and professional and the robotic intelligence lab, university of wales, newport
 
full time (fixed term) £20,000 stipend pa
 
the successful candidate will undertake a research project developed by sony,  broadcast and professional, pencoed, south wales and will be supervised by academics from the robotic intelligence lab, university of wales, newport. this is therefore an opportunity for an outstanding graduate with an excellent  academic background to gain experience of developing r&d within a high growth technology-based firm, whilst improving their entrepreneurship and innovation skills.
 
applications will be considered from candidates with at least an honours degree in computer science, computer/electronics engineering or related discipline who can demonstrate strong industrial software design knowledge, experience in c/c++ and an interest in robotics/computer vision/machine learning. knowledge and/or experience of electronic circuit manufacture is desirable.
 
the prince of wales innovation scholarship programme is open to all students, whether from the uk, eu or worldwide. scholarships cover all tuition fees and an annual stipend of £20,000 plus a one off research grant of £5,000. innovation scholars will also follow a programme of personal, cultural, and professional development including residential courses and summer schools. to be considered for a scholarship, you must have a strong academic background and evidence of outstanding achievement at first degree, with a masters degree and relevant industry experience preferable. ability to communicate effectively in english is essential.
 
please send your cv and application by email to richard.lewis at newport.ac.uk. 
deadline for expressions of interest is friday 4th december 2009 at 12:00 gmt. 
 
further information:
http://www3.newport.ac.uk/jobs/displayjob.aspx?job_id=554 <http://www3.newport.ac.uk/jobs/> 
 
________________________________________________________________________
torbjørn s. dahl, phd
reader in cognitive robotics - coordinator of the robotic intelligence lab
newport business school - university of wales, newport
allt-yr-yn campus, allt-yr-yn avenue, newport np20 5da, uk
e-mail: torbjorn.dahl at newport.ac.uk <mailto:torbjorn.dahl at newport.ac.uk>      web-site: http://staff.newport.ac.uk/tdahl01 <http://staff.newport.ac.uk/tdahl01> 
phone: +44 (0)1633 432344    fax: +44 (0)1633 432307    skype: torbjorn.s.dahl
________________________________________________________________________"
563,2009,open phd positions at technische universitaet muenchen - germany,"the institute of automatic control engineering, technische universtät 
münchen, is seeking


  research assistants/wissenschaftliche mitarbeiter with opportunity for
  dissertation

for the eu ip project beaming. the goal of this project is to 
instantaneously transport people (visitors) from one physical place in 
the world to another so that they can interact with local people there. 
at tum this is achieved by embodying the visitor at the destination site 
by using a physical robot that can be controlled remotely and by 
providing visual, auditory, and haptic cues at the local site.

the beaming project is an international collaboration with 12 partners 
from 8 different countries funded by the eu commission. for this 
project, we are employing ambitious young researcher with interest in 
the following areas:

   1. intention recognition
   2. design and control of haptic interfaces
   3. multi-robot systems
   4. teleoperation
   5. haptic human-robot interaction

this challenging project requires a team of excellent researchers with 
strong disciplinary background (control, mechanical or electrical 
engineering, computer science) and a strong interest to work in an 
interdisciplinary environment. a strong capacity for teamwork is 
indispensable. advanced programming skills and experience (c/c++, etc.) 
are an asset.

the positions are fully paid according to german rules (13 tv-l). 
requirements are a successful degree (master/diploma) with excellent 
records. please send your application including your complete cv, 
relevant certificates, and some of your publications by email to 
office at lsr.ei.tum.de with the keyword ""posbeaming"". tum is especially 
encouraging minorities and women to apply, because of its strong 
commitment to diversity in engineering education, research, and practice.

univ.-prof. dr.-ing./univ. tokio martin buss
lehrstuhl für steuerungs- und regelungstechnik
technische universität münchen
80290 münchen"
564,2009,open positions for senior researchers / researchers in underwater robotics at the german research centre for artificial,"in the field of innovative software technologies, the german research
center for
artificial intelligence (dfki) is the leading research institution in
germany, and in the
international science community the dfki ranks among the most important
“centers
of excellence” worldwide.
 
within research projects at dfki bremen there are open positions for 
 
    senior researchers / researchers in underwater robotics
 
candidates applying for this position will have the opportunity to work
on an
upcoming project developing the next generation of underwater manipulation
systems.
 
besides strong c/c++ programming skills and the skill to work in small
and medium
size teams, preferably experience in more than one of the following
topics are
expected:
• development of embedded systems using fpgas / micro controller
• modelling and design of system on chip systems
• development of low level communication layers
• implementation of data compression algorithms 
 
tasks within the research projects will be among others:
• design of low level control strategies for several actuator systems,
especially
hydraulics using fpga or micro controller
• design of system on chip systems on an fpga, integrating different
communication techniques like e.g. ethernet
• migration and adaptation of an existing microkernel for locomotion and
behaviour control, to be used on an fpga 
• implementation of data compression algorithms on fpgas / micro controller
 
 
there is the possibility for msc to prepare a phd thesis in that time
frame, when
applying for the researcher position. applications for the senior
researcher position
are open to post-doc candidates. 
 
the dfki robotics laboratory offers a competitive salary and the
opportunity to work
with a dynamic, continuously growing team in an interesting research
environment.
 
the dfki is an equal opportunity employer. women are especially
encouraged to
apply. handicapped applicants with equal qualification will be given
preferential
treatment.
applicants should send a letter of interest, a cv, and two references in
electronic
form to:
 
dfki robotics innovation center bremen 
c/o ms. a. hasse, secretary of prof. kirchner
robert-hooke-str. 5
d-28359 bremen
ric-application at dfki.de

-- 
 peter kampmann 
 unterwasserrobotik
 
 dfki bremen
 robotics innovation center
 robert-hooke-straße 5
 28359 bremen, germany 
 
 phone: +49 (0)421 218-64148
 fax:   +49 (0)421 218-64150
 e-mail: peter.kampmann at dfki.de
 
 weitere informationen: http://www.dfki.de/robotik
 -----------------------------------------------------------------------
 deutsches forschungszentrum fuer kuenstliche intelligenz gmbh
 firmensitz: trippstadter straße 122, d-67663 kaiserslautern
 geschaeftsfuehrung: prof. dr. dr. h.c. mult. wolfgang wahlster 
 (vorsitzender) dr. walter olthoff
 vorsitzender des aufsichtsrats: prof. dr. h.c. hans a. aukes
 amtsgericht kaiserslautern, hrb 2313
 sitz der gesellschaft: kaiserslautern (hrb 2313)
 ust-id.nr.:    de 148646973
 steuernummer:  19/673/0060/3 
 -----------------------------------------------------------------------"
565,2009,open rank faculty position in robotics at usf polytechnic,"dear roboticists,

the department of information technology at university of south florida polytechnic invites applications for open rank faculty positions in robotics and other areas of information technology and engineering. position stars aug 2010. 

the university of south florida polytechnic is the newest of four campuses in the university of south florida system. located in lakeland, florida, usf polytechnic is the state's only polytechnic and provides upper level undergraduate and graduate students with an extraordinary opportunity to experience applied learning and research in a personalized setting: small class sizes, convenient locations, innovative programs and flexible formats.
usfp's current campus is located within 20 minutes of the downtown districts of lakeland, winter haven and bartow and within an hour of international airports in tampa and orlando.

for more information about the open faculty position please see below.

best regards,


alfredo weitzenfeld, phd
search committee chair
professor
director robotics laboratory
department of information technology
university of south florida polytechnic
3433 winter lake rd
lakeland, fl 33803
tel: (863) 667-7769
email: aweitzenfeld at poly.usf.edu

*****************

information technology (open rank)
institution:university of south florida polytechnic
location:lakeland, fl
type:full time

duties:

responsibilities include teaching undergraduate and/or
master's level courses; engaging in applied research and efforts to secure external funding; participating in programmatic, college and university committees/councils as appropriate; engaging in professional and community service.

minimum qualifications:

earned doctorate from a regionally and abet-accredited university in information technology, computer science, computer engineering or in a closely related discipline with at least 18 graduate credit hours in primary teaching area; qualified for appointment at instructor, lecturer, assistant professor, associate professor or professor level according to usf polytechnic standards; academic coursework and experience necessary for credentialing in primary teaching area; at least two years teaching experience in higher education; established record of published research and scholarly activities for consideration at the advanced associate or professor levels, or emerging published research or participation in research and scholarly activities with potential for publication for consideration at the assistant level.

preferred qualifications:

academic degree from, or experience working at, a polytechnic university; knowledge and experience in an additional area of specialization (mobile applications development, medical records management, robotics, it security, graphics and design, gaming and simulation, rfid computing support, computing pedagogy); knowledge and experience in the use of innovative teaching techniques and significant incorporation of instructional technology into classroom and online teaching; knowledge and experience in working with diverse populations of learners; knowledge and experience with applied and problem-based learning; evidence of interdisciplinary pedagogy; knowledge and experience in authentic, competency- and/or e-portfolio-based assessment; knowledge and experience in capstone and internship experiences development and supervision.

special instructions:

this is a 9 month, full time, benefit eligible position. appointment may be tenure- earning or non-tenure earning dependent on qualifications. abd may apply; all degree requirements must be completed by august 7, 2010.

apply on-line:

https://employment.usf.edu/applicants/jsp/shared/welcome_css.jsp

more information on university of south florida polytechnic:

http://www.poly.usf.edu/offices/hr/prospectiveemployees.html"
566,2009,phd and post-doc,"dear colleague,

i am pleased to annouce you the opening of two positions at the upmc
(paris 6), isir.

warmly

edwige pissaloux
===========================

open post-doc position at upmc/isir, france,  in computational perception.

isir (www.isir.upmc.fr), institute of intelligent systems and robotics, a
upmc (paris 6 university) laboratory, is a friendly mixture of modelers
and experimentors from vision, computer science, robotics, mechatronics,
neuro-cognitive sciences. it is ideally located in central paris, in the
quartier latin, in close proximity with main scientific institutions and
laboratories.

the position will be funded  within the framework of a fp7  ict project.

the proposed position is in the area of visual perception (computational
models) and design of vision system as assistive devices for
man-environment interaction.

the post-doc research will mix theoretical and applied developments (the
implementation of algorithms working on real-world data). (s)he will
participate in the design and prototyping of a new nomad eye-tracker
(hardware and software). new spatio-temporally optimized algorithms for
feature detection and their tracking via statistical methods (particle
filter, ekf, mcmc, etc), and/or original algorithms for vision & inertial
data combination (possible neuro-cognitive computational models) will be
designed and evaluated on images of real 3d scenes.

 applicants must have a phd degree with a strong background in vision
(hardware & software, algorithms), mathematics, human factors,
mechatronic system design; be self-sufficient in programming (c++,
assembly, java) and have an experience of large software design. they
must be familiar with several of the following topics and interested in
all of them:  image and signal processing, optimization, neuro-cognitive
sciences.

the candidate will participate in phd supervision, research management,
presentation of results at meetings & conferences and manuscript
preparation.

highly valued personal qualities include creativity, open-mindedness, the
ability to work in a team setting and to interface successfully with
external partners and a willingness to  address novel challenges in
unknown scientific environment.

the position is founded of up to two years, with the possibility for an
extension. salary is commensurate with experience.

expected start date:  january 2010. review of applications will continue
until the position is filled.


deadline for application : november 27, 2009

if interested  e-mail (pdf format only) :
1- a cover letter briefly describing your background and career plans
2- c.v.
3- motivation letter (a statement of research interest)
3- list of publications with 1-2 most significant publications (in
relation in the topics of this position, if possible)
4- contact addresses of at least three reference persons
5- a sumamry of the thesis and phd thesis e-copy.

to:

prof. edwige pissaloux
contact : edwige.pissaloux at upmc.fr
isir/upmc, pyramide tour 55, boîte courriers 173
4 place jussieu, 75 252 paris, france
fax : 33 1 44 27 51 45
=======================
phd studentship at upmc-paris 6 university

phd studentship is available at institute of intelligent systems and
robotics (isir) (http://www.isir.upmc.fr/) university of paris pierre et
marie curie (upmc)–paris 6 (http://www.upmc.fr/) under prof. edwige
pissaloux supervision (edwige.pissaloux at upmc.fr)


the position will be founded within the frame of a fp7 ict european project.

thesis title is “detection and tracking of 3d scene features”.

thesis summary.

 the isir (institute of intelligent systems & robotics) (former
laboratoire de robotique de paris) of the upmc (university pierre and
marie curie, former paris 6 university), through various national,
european and international research projects, studies neuro-cognitive
human-space interaction in order to design and realize prototypes of
intelligent systems, robotics and mechatronics systems, highly autonomous
and/or able to assist healthy and handicapped in performing everyday life
tasks.
 the ability to interact with the environment, and especially to move in
it, is a key element for human and robot autonomy. the autonomous
navigation seems to be mainly supported by vision and balance which,
conveniently combined, allow the elaboratation of adequate motor stimulis
for the interaction progressing.
the precise process of human vision and balance data combination when
navigating is unknown; however it is hypothesized that the vision detectes
& helps to memorizes 3d scene (not only geometric) features, while balance
selects pertinent features and tracks them in image sequence.

this thesis aims to design and prototype a system - a new nomad
eye-tracker- which detects and tracks image geometric and cognitive
features of a 3d scene when navigating, ie. which determines the gaze
direction of subject carrying the system at any time. new hardware system
will be designed and prototyped with commercially available components.
the dedicated software will encompass new and spatio-temporal optimized
algorithms for feature detection and tracking and for vision & inertial
data combination; both classes of the algorithms could be bases upon
present knowledge of neuro-cognitive sciences for which a new
computational models will be designed.
a new nomad eye-tracker will be validated through real applications which
aim to assist the interactions of arm and hand motor handicapped people in
execution of everyday tasks. finally the designed system (simulating
partly the human head) will be integrated in the asterics system.


key words: feature and gaze detection and tracking in images and 3d
scenes, visual perception, inertial data, vision and inertial data
combination, particle filter, assistance of the control of the environment
for arm/hand motor impaired




candidate profile:
- strong background in mathematics, a strong interest in the scientific
study of human visual perception and in vision system for humanoid and
autonomous robotics application (shown by specific master subjects);
- good knowledge of computer architecture and algorithm design and
optimisation;
- excellent programming skills (assembly, dsp, c/c++, java) ;
      - good have experience with practical system development
      - good level of written/spoken english (french not required)
      - maximum 30 years old

highly appreciate candidate should show creativity, open-mindedness, team
spirit, and a willingness to address novel challenges in unknown research
area.

phd starting date: january 2010

duration: 3 years

financial support
the successful candidate will be hired as phd student and receive an
equivalent of ministry of education scholarship with social benefits
(amount : around 1600€/month before taxes).

deadline for application : november 27, 2009

if interested, please post, e-mail (pdf format only), or fax:
1- c.v.
2- motivation letter (career plan, motivation for phd, statement of research
interest)
3- copy of original study certificates with list of subjects, grades, and
scale
(indicate min, max, and pass threshold for your class) for master degree
obtained in a european union university in engineering, computer science,
robotics, mechatronics, mathematics, physics or similar
4- contact addresses of two reference persons
5- copy of international publications, if any (max 3)

to:

prof. edwige pissaloux
contact : edwige.pissaloux at upmc.fr


given the high number of applications and enquiries, further information can
be provided only to applicants who have submitted all items listed above.







=================================================
edwige pissaloux             ph. 33(0)144272874
professeur                  fax : 33(0)144275145
vision vlsi/system design   email:edwige.pissaloux at upmc.fr
isir/upmc & cnrs umr 7220
pyramide tour 55
4 place jussieu
75 252 paris cedex 05, france
ieee france section embs chapter founder and past chair
présidente de la section signal & image du club
eea
==============================================="
567,2009,phd position,"dear colleague,

thank you for the distibution of the below phd position opened at upmc
(paris 6).

edwige pissaloux
==================

phd studentship at upmc-paris 6 university

phd studentship is open at institute of intelligent systems and robotics
(isir) (http://www.isir.upmc.fr/) university of paris pierre et marie
curie (upmc)–paris 6 (http://www.upmc.fr/) under prof. edwige pissaloux
supervision (edwige.pissaloux at upmc.fr)


the position will be funded  within the framework of a fp7  ict project.

thesis title is “detection and tracking of 3d scene features”.

thesis summary.

 the isir (institute of intelligent systems & robotics, former laboratoire
de robotique de paris) of the upmc (university pierre and marie curie,
former paris 6 university), through various national, european and
international research projects, studies neuro-cognitive human-space
interaction in order to design and realize prototypes of intelligent
systems, robotics and mechatronics systems, highly autonomous and/or able
to assist healthy and handicapped in performing everyday life tasks.
 the ability to interact with the environment, and especially to move in
it, is a key element for human and robot autonomy. the autonomous
navigation seems to be mainly supported by vision and balance which,
conveniently combined, allow the elaboratation of adequate motor stimulis
for the interaction progressing.
the precise process of human vision and balance data combination when
navigating is unknown; however it is hypothesized that the vision detectes
& helps to memorize 3d scene (not only geometric) features, while balance
assist the selection and tracking of pertinent features in image sequence.

this thesis aims to design and prototype a system - a new nomad
eye-tracker- which detects and tracks image geometric and cognitive
features of a 3d scene when navigating, ie. which determines the gaze
direction of subject carrying the system at any time. new hardware system
will be designed and prototyped with commercially available components.
the dedicated software will encompass new and spatio-temporal optimized
algorithms for feature detection and tracking and for vision & inertial
data combination; both classes of the algorithms could be bases upon
present knowledge of neuro-cognitive sciences for which a new
computational models will be designed.
a new nomad eye-tracker will be validated through real applications which
aim to assist the interactions of arm and hand motor handicapped people in
execution of everyday tasks. finally the designed system (simulating
partly the human head) will be integrated in a more global system.


key words: feature and gaze detection and tracking in images and 3d
scenes, visual perception, inertial data, vision and inertial data
combination, statistical methods (particle filter, ekf, mcmc, etc),
assistance of the control of the environment for arm/hand motor impaired




candidate profile:
- strong background in mathematics, a strong interest in the scientific
study of human visual perception and in vision system for humanoid and
autonomous robotics application (shown by specific master subjects);
- good knowledge of computer architecture and algorithm design and
optimisation;
- excellent programming skills (assembly, dsp, c/c++, java) ;
      - good experience with practical system development
      - good level of written/spoken english (french not required)
      - maximum 30 years old

highly appreciate candidate should show creativity, open-mindedness, team
spirit, and a willingness to address novel challenges in unknown research
area.

phd starting date: january 2010

duration: 3 years

financial support
the successful candidate will be hired as phd student and receive an
equivalent of ministry of education scholarship with social benefits
(amount : around 1600€/month before taxes).

deadline for application : november 27, 2009

if interested, please post, e-mail (pdf format only):
1- c.v.
2- motivation letter (career plan, motivation for phd, statement of
research interest)
3- copy of original study certificates with list of subjects, grades, and
scale (indicate min, max, and pass threshold for your class) for master
degree in engineering, ee, computer science, robotics, mechatronics,
mathematics, physics or similar
4- contact addresses of two reference persons
5- copy of international publications, if any (max 3)

to:

prof. edwige pissaloux
contact : edwige.pissaloux at upmc.fr
isir/upmc, pyramide tour 55, boîte courriers 173
4 place jussieu, 75 252 paris, france
fax : 33 1 44 27 51 45

given the high number of applications and enquiries, further information can
be provided only to applicants who have submitted all items listed above.




=================================================
edwige pissaloux             ph. 33(0)144272874
professeur                  fax : 33(0)144275145
vision vlsi/system design   email:edwige.pissaloux at upmc.fr
isir/upmc & cnrs umr 7220
pyramide tour 55
4 place jussieu
75 252 paris cedex 05, france
ieee france section embs chapter founder and past chair
présidente de la section signal & image du club
eea
===============================================
"
568,2009,phd position at tu berlin,"open research position in robotics: motion generation for mobile manipulation

position: ph.d. student
topic: motion generation for mobile manipulation

http://www.robotics.tu-berlin.de/menue/stellenangebote/robotik/ 

the robotics and biology laboratory in the school of electrical engineering and computer science at technische universität berlin has an immediate opening!

about the research
the robotics and biology laboratory conducts cutting-edge research in the area of autonomous mobile manipulation, including work on manipulation, interactive perception, grasping, computer vision, motion generation, motion planning, and robotic cognition. our work is motivated by the desire to create robotic systems that perform dexterous manipulation tasks in everyday environments with a level of competency rivaling that of humans.  we strive to demonstrate our research on real-world robotic systems in everyday environments. this requires the tight integration of autonomous capabilities in manipulation, perception, planning, control, machine learning, and reasoning. researchers in our lab work at the intersection of at least two of these areas, creating innovative solutions to long-standing research challenges in robotics and artificial intelligence.  research projects will be tailored to the preferences, skills, and experience of the successful applicant.

desired skills
the successful applicant has completed a masters degree in computer science or a closely related discipline. he or she should possess excellent skills and practical experience in one or more of the following research areas: motion planning, control, hybrid systems. experience at the intersection of one or more of these areas is desirable. experience with programming and operating real-world robots and with the development of large integrated software is a plus. proficiency in written and spoken english is required.  knowledge of german is useful but not required.

about the robotics and biology laboratory
the robotics and biology laboratory is an international leader in the field of autonomous mobile manipulation. the lab is generously funded through the prestigious alexander von humboldt-professorship by the alexander von humboldt-foundation. it has large, newly renovated laboratory and office space on the campus of the tu berlin in the middle of berlin. the lab home to top-notch, state-of-the-art mobile manipulators and robots; it is equipped with all the toys and bells and whistles that a roboticist might desire. the lab maintains close research ties to top universities in germany, europe, and the usa. the robotics and biology laboratory provides an ideal environment for launching a successful career in academia or industry.

about berlin
berlin is a thriving center for science, culture, politics, and media right in the middle of europe. berlin is the most populous city in germany, but through its many parks, forests, and lakes within the city limits, it provides a quality of life that is quite unique among large cities in the world. at the same time, the cost of living is very low. berlin is home to three high-quality universities and many academic, governmental, and industrial research organizations.

wikipedia about berlin: ""the metropolis is home to world-renowned universities, research institutes, sporting events, orchestras, museums and personalities. berlin's urban landscape and historical legacy has made it a popular setting for international film productions. the city is recognized for its festivals, diverse architecture, nightlife, contemporary arts and a high quality of living. berlin has evolved into a global focal point for young individuals and artists attracted by a liberal lifestyle and modern zeitgeist.""

how to apply
international applications are encouraged to apply and will receive logistic support with visa issues. applications will be evaluated on an ongoing basis until the positions are filled. please email your application, including cover letter, cv, scanned transcripts, diplomas, publications, theses, other supporting material, and the contact information for at least two references as a single pdf file with ""application motion generation"" in the subject line to robotics at robotics.tu-berlin.de. if you have questions regarding the position, please contact

mrs gudrun pourshirazi
tel. +49 30 314-73 110
fax  +49 30 314-21 116
robotics at robotics.tu-berlin.de

tu berlin, fakultät iv
robotics, en 10
einsteinufer 17
10587 berlin
germany"
569,2009,"phd student position at university of orebro,  sweden ","----------------------------------------------------------------------
please distribute this to relevant lists. apologies for cross posting.
----------------------------------------------------------------------


----------------------------------------------------------------------
            ***** phd student position available *****

       center for applied autonomous sensor systems (aass)
                     orebro university,  sweden 
----------------------------------------------------------------------

a phd position in the area of autonomous robotics is available at the
aass mobile robotics lab, orebro university,  sweden .  this is a 3-year
phd position fully funded within the eu project gert - ""generalizing
robot manipulation tasks"".


about the project:

in order to work naturally in human environments such as offices and
homes, robots in the future will need to be much more flexible and robust
in the face of novelty than they are today.  in the gert project we will
address this problem by developing new methods to cope with such novelty
in manipulation tasks.  the overall aim of the gert project is to enable a
robot to autonomously generalise its manipulation skills from a set of
known objects to previously unmanipulated objects in order to achieve an
everyday manipulation task.  the platform that will be used within gert is
the dlr robot justin, an advanced robot with two arms with four-fingered
hands.  the gert consortium consists of four european partners: the german
aerospace center (dlr) and the max planck institute from germany, the
university of birmingham from great britain, and orebro university from
 sweden .

the student will do research about hybrid planning for the robot in the
context of the gert project.  this means that, when planning for a task,
the robot needs to reason both about the purposes of actions on a symbolic
level, and about the kinematics and geometry of the robot and the objects
it manipulate.  apart from working towards the phd thesis, the enrolled
phd student will be involved in the project work, which is expected to
include research visits to our european partners.


about orebro university:

orebro university (www.oru.se) is a young university currently enrolling
more than 15,000 students.  it is located in orebro, a city of 130,000
inhabitants situated in central  sweden .

the aass mobile robotics lab is one of the three research groups within
the center for applied autonomous sensor systems (aass).  aass carries
out multi-disciplinary research at the intersection of robotics, machine
learning, artificial intelligence, computer vision, computer science,
and measurement technology.  the research and human environment at aass
is young and enthusiastic.  researchers come from a dozen different
countries, in europe and worldwide, and have different scientific and
cultural backgrounds.  aass also frequently hosts international
researchers and is involved in several international projects.  this
means, particularly in the gert project, that the enrolled phd student
will have the opportunity to travel and to cooperate with people in
other countries.

the aass mobile robotics lab is internationally renowned for its
research in cognitive robots, robot ecologies and artificial olfaction.
further information can be found at www.aass.oru.se/research/robots/.

the student will work under the joint supervision of alessandro saffiotti
and lars karlsson.  the student will receive a monthly salary adequate to
the cost of living in  sweden , and will be included in the swedish social
security system.


prerequisites and application process:

in addition to a clear interest in the research topic, to a strong
theoretical background in computer science, and to solid programming
skills, the applicant should have a masters or equivalent degree in an
appropriate field (including computer science, computer engineering, or
robotics).  knowledge of the swedish language is not required, but
proficiency in written/spoken english is mandatory.  candidates with
previous experience in artificial intelligence or in robotics will be
preferred.

to apply for the position, please send a motivation letter along with an
updated cv (including at least two academic references) by email to
prof. alessandro saffiotti <asaffio at aass.oru.se>.  applications can be
sent immediately and until january 31, 2010.  we are looking forward to
receiving your application!


further information: 

  http://aass.oru.se/research/robots/positions.html



_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/
 prof alessandro saffiotti               www.aass.oru.se/~asaffio
 aass mobile robotics lab                     asaffio at aass.oru.se
 dpt of technology, orebro university         tel: +46 19 30 3794
 s-70182 orebro,  sweden                        fax: +46 19 30 3463
_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/_/"
570,2009,phd student positions at technische universitaet muenchen,"the institute of automatic control engineering, technische universtät  
münchen, is seeking up to

4 research assistants/wissenschaftliche mitarbeiter
with opportunity for dissertation

within the eu strep project iuro. the goal is to develop a robot  
capable of navigating to a designated area in the city of munich.  
since the robot does not dispose of gps information or prior map  
knowledge, missing information is retrieved by asking passers-by for  
help. the iuro project is an international collaboration with 5  
partners from 5 different countries funded by the eu commission. for  
this project, we are employing ambitious young researchers with  
interest in the following areas:

1.     environment perception
 ·     3d slam
 ·     topologic structures
 ·     moving obstacle tracking
2.     environment modeling and representation
 ·     3d environment representation considering dynamics
 ·     global path planning
 ·     multimodal sensor fusion
3.     information handling
 ·     information validation, plausibility verification
 ·     information fusion and abstraction
 ·     confidence assessment and action selection
4.     multi-camera foveated vision and attention control
 ·     multi-camera vision and visual information fusion
 ·     information modeling
 ·     fusion of top-down/bottom-up information
 ·     human/environment recognition
5.     nonverbal communication
 ·     control of non-verbal expression (face/gesture)
 ·     task-dependent modeling of non-verbal communication
 ·     recognition of human non-verbal signals

this challenging project requires a team of excellent researchers with  
strong disciplinary background (control, mechanical or electrical  
engineering, communication, information theory, computer science) and  
interest to work in an interdisciplinary environment. a strong  
capacity for teamwork is indispensable as well as excellent  
programming skills. advanced programming skills and experience (c/c++,  
etc.) are an asset.

the positions are fully paid according to german rules (formerly bat- 
iia). requirements are a successful degree (master/diploma) with  
excellent records. please send your application including your  
complete cv, relevant certificates, and some of your publications by  
email to office at lsr.ei.tum.de with the keyword ""posiuro"". tum is  
especially encouraging minorities and women to apply, because of its  
strong commitment to diversity in engineering education, research, and  
practice.

univ.-prof. dr.-ing./univ. tokio martin buss
lehrstuhl für steuerungs- und regelungstechnik
technische universität münchen
80290 münchen

-- 
-------------------------------------------------
dr.-ing. dirk wollherr
senior researcher and lecturer
director of the robotics group
lehrstuhl für steuerungs- und regelungstechnik/
   institute of automatic control engineering (lsr)
technische universität münchen
d-80290 münchen, germany
tel.:  +49 89 289-23401, fax: +49 89 289-28340
mailto:dw at tum.de
www:   http://lsr.ei.tum.de
"
571,2009,post doc position - university of cambridge uk,"research associate in visual sensors and control

department of engineering

university of cambridge, united kingdom

vacancy reference no: na05908  salary: £27,183-£35,469

two positions exist for research assosciates to work on visual sensors
and control. the project is funded by the eu framework 7 program and
will involve collaboration with academic and commercial instutions in
europe including epfl, tu-graz and ubisense.

the project has two main parts: to create 3d topographic maps with
thermal overlays from a remote controlled blimp and to create a system
perform tracking system for implementing an outdoors augmented reality
application on a hand-held pc. the aim of the project is to provide
software infrastructure to support teams of users in on-site
monitoring of events and analysis of natural resources.

the successful candidate will have a phd in computer vision or a
related discipline. preference will be given to candidates with
experience in real-time computer vision, robot guidance or machine
learning. good experiance with c++ programming and mathematical
methods such as linear algebra and numerical optimization is required.

further details may be obtained from tom drummond ( twd20 at cam.ac.uk ).
the cover sheet for applications, pd18 is available from
www.admin.cam.ac.uk/offices/personnel/forms/pd18/. parts i, ii and iii
should be sent, with a letter and cv to [dr tom drummond], department
of engineering, trumpington street, cambridge, cb2 1pz, (tel +44 01223
765960, fax +44 01223 332662, email twd20 at eng.cam.ac.uk).

* limit of tenure: 31 may 2011

closing date: 26 november 2009. planned interview dates: selected
candidates will be interviewed as soon as possible after the closing
date..

the university values diversity and is committed to equality of opportunity.

the university has a responsibility to ensure that all employees are
eligible to live and work in the uk."
572,2009,post doc position on slam at inria rhone alpes,"open position at inria rhone alpes, emotion team

 

position: post doc, 1(+1) years

subject:  3d cooperative slam

 

requirement: expertise on at least two among the following topics:

slam, estimation theory, optimization, computer vision.

 

if you are interested, please send a cv with the list of your publications
to: agostino martinelli, agostino.martinelli at inria.fr

 

-----------------------------------------

agostino martinelli

research scientist (cr1)

inria rhone alpes

team emotion

655 av de l'europe

montbonnot, grenoble, france

 <mailto:agostino.martinelli at inria.fr> agostino.martinelli at inria.fr

-----------------------------------------"
