,year,subject,content
1521,2012,faculty positions in robotics and computer vision at umass amherst,"the computer science at umass amherst seeks applicants for two faculty positions at the assistant and associate professor level
in robotics and computer vision. the announcement is listed below. please feel free to contact me if you would like more
information. 

===============================================================
assistant/associate professor in robotics and computer vision
university of massachusetts, amherst
department of computer science

the department of computer science at the university of massachusetts amherst invites applications for two tenure-track faculty positions in computer science in robotics and computer vision  at the assistant and associate professor levels. applicants must have a ph.d. in computer science or a related area, and should show evidence of exceptional research promise.   

our department is highly supportive of junior faculty and interdisciplinary research, working closely with other departments including mechanical and electrical engineering, kinesiology/biomechanics, physics, mathematics, linguistics, and nursing, as well as new ""green"" initiatives.  amherst, a historic new england town, is the center of a vibrant and culturally rich area that includes four other colleges. for more information about the department, visithttp://www.cs.umass.edu/.

to apply, please send a cover letter referencing search r44928 (robotics) and r44926 (computer vision) with your vita, a research statement, a teaching statement, and contact information for at least three references.  electronic submission of application materials in pdf format is preferred.  send to facrec at cs.umass.edu.  alternatively, paper copies of application materials may be sent to:  chair of faculty recruiting, department of computer science, university of massachusetts, amherst, ma 01003.

we will begin to review applications on december 3, 2012 and will continue until the positions are filled.  rank and salary will be commensurate with qualifications and experience.   inquiries and requests for more information can be sent to: facrec at cs.umass.edu.

the university of massachusetts is an affirmative action/equal opportunity employer.  the department is committed to building a diverse educational environment; women and members of minority groups are encouraged to apply.
"
1522,2012,faculty positions in robotics and computer vision at umass amherst,"the computer science at umass amherst seeks applicants for two faculty positions at the assistant and associate professor level
in robotics and computer vision. the announcement is listed below. please feel free to contact me if you would like more
information. 

===============================================================
assistant/associate professor in robotics and computer vision
university of massachusetts, amherst
department of computer science

the department of computer science at the university of massachusetts amherst invites applications for two tenure-track faculty positions in computer science in robotics and computer vision  at the assistant and associate professor levels. applicants must have a ph.d. in computer science or a related area, and should show evidence of exceptional research promise.   

our department is highly supportive of junior faculty and interdisciplinary research, working closely with other departments including mechanical and electrical engineering, kinesiology/biomechanics, physics, mathematics, linguistics, and nursing, as well as new ""green"" initiatives.  amherst, a historic new england town, is the center of a vibrant and culturally rich area that includes four other colleges. for more information about the department, visithttp://www.cs.umass.edu/.

to apply, please send a cover letter referencing search r44928 (robotics) and r44926 (computer vision) with your vita, a research statement, a teaching statement, and contact information for at least three references.  electronic submission of application materials in pdf format is preferred.  send to facrec at cs.umass.edu.  alternatively, paper copies of application materials may be sent to:  chair of faculty recruiting, department of computer science, university of massachusetts, amherst, ma 01003.

we will begin to review applications on december 3, 2012 and will continue until the positions are filled.  rank and salary will be commensurate with qualifications and experience.   inquiries and requests for more information can be sent to: facrec at cs.umass.edu.

the university of massachusetts is an affirmative action/equal opportunity employer.  the department is committed to building a diverse educational environment; women and members of minority groups are encouraged to apply."
1523,2012,faculty positions in the cmu robotics institute,"faculty positions at the carnegie mellon robotics institute

the robotics institute at carnegie mellon university invites applications
from outstanding faculty candidates at all levels and tracks (tenure-track,
research, and systems). we are interested in all areas of robotics
including:
- dynamics, control, and planning
- graphics
- machine learning
- novel mechanisms, materials and actuators
- perception including computer vision, audition, and tactile sensing

we are also interested in growing fundamental scientific programs that
support robotics application areas including:
- aerial robotics
- agricultural and environmental robotics
- autonomy and vision for outdoor systems
- manufacturing
- quality of life and medical robotics
- soft and compliant robotics (design, sensing, and manipulation)

please include a letter indicating the research areas and faculty
track, a detailed curriculum vitae (including citizenship or current visa
status for non-us citizens), a research statement (including both current
and future directions) and a teaching statement (if appropriate for the
track), copies of 1 - 3 representative papers, and the names and email
addresses of three or more individuals who have been asked to provide
letters of reference.

applications will be accepted from december 1, 2012 through january 15,
2013 (but may continue to be accepted for review after that date until all
positions have been filled).

applications and reference letters (pdf format) should be submitted to:
http://www.cs.cmu.edu/~scsdean/hiringpage/

the robotics institute at carnegie mellon university was established in
1979 to conduct basic and applied research in robotics technologies
relevant to industrial and societal tasks. seeking to combine the practical
and the theoretical, the robotics institute has diversified its efforts and
approaches to robotics science while retaining its original goal of
realizing the potential of the robotics field. faculty members hold primary
appointments in the institute and many have appointments in other academic
units including mechanical engineering, electrical and computer
engineering, machine learning, and computer science.

faculty candidates are expected to have a strong interest in research,
outstanding academic credentials, and an earned ph.d. candidates for
tenure-track appointments should also have a strong interest in graduate
and undergraduate education. the highly selective graduate programs in the
robotics institute draw top students from around the world. further
information about the robotics institute and its programs may be found at
www.ri.cmu.edu.

carnegie mellon university is an affirmative action / equal opportunity
employer and encourages applications from women and members of
underrepresented groups.  the robotics institute is part of the school of
computer science, carnegie mellon university."
1524,2012,"faculty recruiting in communications, networking or control (including robotics), northwestern university","the department of electrical engineering and computer science at 
northwestern university invites applications for a tenure-track 
assistant professor position to start fall 2013 in the areas of 
communications, networking and control (including robotics) especially 
those that broaden the department in emerging areas or that strengthen 
existing areas. exceptional candidates in related areas will also 
receive serious consideration.

the successful candidate will be expected to carry out world class 
research, collaborate with other faculty, and teach effectively at the 
undergraduate and graduate levels. compensation and start-up package are 
negotiable and will be competitive.

northwestern eecs consists of over 50 faculty members of international 
prominence whose interests span a wide range. northwestern university is 
located in evanston, illinois on the shores of lake michigan just north 
of chicago. further information about the department and the university 
is available at http://www.eecs.northwestern.edu and 
http://www.northwestern.edu.

to ensure full consideration, applications should be received by 
december 1, 2012. applications will be accepted until the position is 
filled.

full announcement details: http://eecs.northwestern.edu/academic-openings/

inquiries about the search may be direct to: 
cnc.facultysearch.2012 at eecs.northwestern.edu


brenna argall
assistant professor
electrical eng. & comp. science :: physical medicine & rehab.
northwestern university"
1525,2012,"faculty recruiting in communications, networking or control (including robotics), northwestern university","** application deadline december 1

the department of electrical engineering and computer science at 
northwestern university invites applications for a tenure-track 
assistant professor position to start fall 2013 in the areas of 
communications, networking and control (including robotics) especially 
those that broaden the department in emerging areas or that strengthen 
existing areas. exceptional candidates in related areas will also 
receive serious consideration.

the successful candidate will be expected to carry out world class 
research, collaborate with other faculty, and teach effectively at the 
undergraduate and graduate levels. compensation and start-up package are 
negotiable and will be competitive.

northwestern eecs consists of over 50 faculty members of international 
prominence whose interests span a wide range. northwestern university is 
located in evanston, illinois on the shores of lake michigan just north 
of chicago. further information about the department and the university 
is available at http://www.eecs.northwestern.edu and 
http://www.northwestern.edu.

to ensure full consideration, applications should be received by 
december 1, 2012. applications will be accepted until the position is 
filled.

full announcement details: http://eecs.northwestern.edu/academic-openings/

inquiries about the search may be direct to: 
cnc.facultysearch.2012 at eecs.northwestern.edu


brenna argall
assistant professor
electrical eng. & comp. science :: physical medicine & rehab.
northwestern university
"
1526,2012,funded ms/phd position in control of exoskeletons (rice university),"subject: funded ms/phd position in control of exoskeletons (rice university)
------------------------------------------------
the mahi lab at rice university (http://mahilab.rice.edu) expects to have at
least one open funded position for a graduate student entering in fall 2013.
the student will participate in an exciting collaborative research project
on the design and control of robotic exoskeletons with applications in
clinical rehabilitation and potential applications for long-duration space
flight countermeasures, in collaboration with nasa johnson space center's
dexterous robotics lab. the project will primarily involve the design of an
upper extremity exoskeleton, followed by implementation of control
algorithms for upper extremity movements (with a focus on shoulder and
elbow). the movements, facilitated by the robotic exoskeleton, could be
aimed at rehabilitation after brain/spinal cord injury, or to prevent loss
of bone and muscle mass often experienced during extended exposure to
microgravity. the recruited student will be expected to work closely with
the drl on these activities, including spending meaningful periods of time
embedded in the drl. this effort is aimed at extending the drl's existing
efforts in exoskeletons (see http://er.jsc.nasa.gov/er4/ for more
information).

qualifications

applicants should have a bachelor's degree or master's degree in mechanical
engineering or closely related fields (e.g. robotics, electrical engineering
or control engineering).  we seek applicants with background in dynamic
systems and controls, experience in hardware design and fabrication, and
interest in human biomechanics and neuromuscular control. complementary
skills in computer science, biomechanics, and/or neuroscience would also be
valuable, although not required.

excellent communication and collaboration skills are required as the
selected students will be expected to work closely with current lab members
and with collaborators.

because of the nature of this collaboration and the funding, only u.s.
citizens will be considered.

application process

see http://memsweb.rice.edu/content.aspx?id=185 for information on applying.
students enter the program in fall of 2013 (application deadline february 1,
2013). students should indicate a specialization of dynamic systems,
control, robotics; a degree program preference (either m.s. or ph.d. in
mechanical engineering); and should specify in their statement that they are
responding to this advertisement for a position in the mahi lab under the
direction of professor marcia o'malley. please discuss in your statement
your availability to begin research activities early, for example mid-may or
june of 2013.

rice university is a leading research university in the vibrant urban
setting of houston, tx, the fourth largest city in the u.s. rice is a small,
private university with strengths in areas including engineering,
biomedicine, and nanotechnology. the undergraduate engineering program is
ranked 16th (2013, us news & world report) nationally.

--------------------------------------------------------------------
marcia k. o'malley (marcie), associate professor
mechanical engineering and materials science
rice university, 6100 main street
mems - ms 321, houston, tx 77005-1892
phone: (713) 348-3545, fax: (713) 348-5423
omalleym at rice.edu - http://www.ruf.rice.edu/~omalleym

"
1527,2012,hiring for software engineer: ros/android,"the open source robotics foundation (http://osrfoundation.org) is
seeking applicants for a full-time software engineering position to
work on ros/android projects.  details are below and at:
    http://osrfoundation.org/jobs/
to apply, send your application materials to: jobs at osrfoundation.org.

    brian.

software engineer: ros/android

primary function

develop tools and infrastructure to support the development of ""robot
apps"" that can be controlled from android devices. in addition,
develop robot apps. the goal is to provide app developers with the
tools that they need to build and deploy robot applications.

roles and responsibilities

    develop android-compatible java libraries.
    develop python tools for managing and controlling robot applications.
    develop android applications.
    develop portable html5 uis.
    full lifecycle application development.
    support, maintain and document software functionality.
    software testing and quality assurance.

skills / job requirements

    bs, ms, phd in computer science or equivalent.
    compensation commensurate to education and experience.
    several years of software development experience.
    extensive knowledge of java and android development.
    extensive knowledge of linux environments.
    experience designing and developing user- and developer-friendly
software systems.

nice to have’s

    experience with ros or other robotics software.
    experience developing and maintaining open-source software.
    experience developing in html5.

application material

    cover letter
    resume/cv
    downloadable code sample(s)
    two references and/or two letter of recommendation

to apply

send your application materials and links to any projects you’d like
us to look at to jobs at osrfoundation.org"
1528,2012,hiring senior research associate with mechanical engineering experience at unc-chapel hill,"the applied engineering laboratory at the university of north carolina at chapel hill is hiring a senior research associate to design and fabricate electromechanical systems. experience with robotic systems would be highly beneficial.

this individual will manage the facilities of the applied engineering laboratory in the department of computer science and would provide engineering and fabrication services to researchers and their projects, including projects in robotics, computer vision, graphics, and tele-presence. extensive experience in hands-on building of functioning electrical, electronic, and mechanical systems is a must. this position will be deeply involved in research projects in the department of computer science, applying technical leadership and construction know-how to turn conceptually defined needs into functioning technology for the department's research mission. 

an ms or bs in mechanical or biomedical engineering is recommended. 

details about the position are available at:
http://careers.insidehighered.com/university-north-carolina-chapel-hill/senior-research-associate/job/447798

review of applications will begin on november 16, 2012.

if you have any questions, please do not hesitate to contact me at ron at cs.unc.edu. 

sincerely,
ron alterovitz

---
ron alterovitz, ph.d.
assistant professor
department of computer science
university of north carolina at chapel hill
http://www.cs.unc.edu/~ron"
1529,2012,honda research institute usa - position in human motion analysis and simulation,"human simulation research engineer (job number: p11t05)

honda research institute usa (hri-us) is at the cutting edge of honda's 
research and development activities. inspired by honda's global slogan - 
the power of dreams - we pursue emerging technologies and bring them into 
reality to make people happy, even as we are engaged daily in highly 
scientific, pioneering work. we realize that dreams don't come from 
organizations, systems, or money. they come from people, and we seek 
people who have such challenging spirits to work with us.

description:

the candidate will be involved in research and development of human motion 
analysis and human simulation technology for assessment of human 
performance in human centered design applications, including vehicle 
occupant package design, coupled human-machine physical interaction, and 
ergonomics in manufacturing.
responsibilities:

·       implementation of inverse-kinematics and inverse dynamics 
procedures.

·       prediction of human posture and motion using nonlinear 
multi-objective constrained optimization.
·       research on motion planning and motion generation strategies for 
digital humans.
·       implementation of various robotics-based and physiological human 
performance indexes.
·       motion capture data analysis.
·       integration of developed algorithms with other software modules.
qualifications:

·       m.s. degree or ph.d. in computer science, robotics, mechanical 
engineering, or related field.

·       proficient in c/c++ and opengl programming
·       strong background in computer graphics, kinematics & dynamics of 
articulated systems, and physical simulation
·       experience with multi-objective optimization, cartesian space 
robot control, and biomechanical simulation is a plus.
duration:

·       limited 1-year position with the possibility of further extensions 
at the company discretion.

to apply, please send a cover letter and your resume to 

career2012 at honda-ri.com 

with the subject line clearly indicating the job number you are apply for.
name your attachments as ""firstname.lastname.universityname.cv.pdf """
1530,2012,"immediately available internship position in mechatronics at the honda research institute in mountain view, ca","internship: mechatronics engineer
(immediately available)

honda research institute usa, inc. in mountain view, california, is
seeking to immediately fill a 3-month internship position in the area
of mechatronics. 

candidate profile:

- b.s. or m.s. in electrical or mechanical engineering or computer
science.
- experience in implementing hardware actuators/sensors and signal
filters
- strong familiarity in c/c++ programming using provided apis.
- experience in working with wifi (802.11b/g) networking
protocols for data transmission from host to client between systems
- ability to troubleshoot basic communications issues
- background in creating gui using opengl
- familiarity with off-the-shelf small board computer (sbc)
    hardware such as phidgets or arduino.   

the responsibilities of the candidate will include writing and modifying
software to provide low-level control for our scaled r/c vehicle
test platform and working with team members to implement
additional vehicle control algorithms for testing.

if you are interested please send a letter and resume to 
agoswami at honda-ri.com"
1531,2012,"job posting: software engineer, seebyte ltd, edinburgh uk","i would appreciate for the following vacancy to be posted on imageworld. the ideal candidate for this position will have experience in at least one of the following areas: ◦ signal and image processing / computer vision ◦ navigation systems ◦ robotics / autonomous systems 

seebyte creates the world’s most advanced smart software for the latest generation of unmanned underwater vehicles, including autonomous underwater vehicles (auv) and remotely operated vehicles (rov) for the military and offshore sectors.  seebyte also work in the renewable energy market providing autonomous diagnostic tools. beyond visualisation and automation, seebyte systems extract information to create awareness, which can be used to reason intuitively and autonomously. these technology and deployment capabilities make seebyte-enabled remote machines more productive, safe and reliable; operational performance is significantly enhanced at a reduced cost.

seebyte are looking to recruit a software engineer to join their edinburgh based engineering  group.

software engineer - edinburgh
salary – dependant on skills/experience company – seebyte ltd (www.seebyte.com) job type – permanent 

academic qualifications / experience 
• good degree (1st /2.1 hons) electrical/computer science/software engineering or similar numerate discipline with strong software engineering emphasis. a higher degree or suitable experience in a relevant subject area for seebyte would also be an advantage.
• practical experience in programming on linux and windows systems.

essential technical skills
demonstrable experience in:
• c++
• object oriented design

experience in at least one of the following areas:
◦ signal and image processing / computer vision
◦ navigation systems
◦ robotics / autonomous systems 

general skills 
• excellent organisational skills. 
• good inter-personal/communications skills. 
• confident working in a small company environment. 
• comfortable working with external clients.
• dependable when working under tight deadlines. 
• willingness to travel abroad and take part in tests and trials 
 
how to apply
send an e-mail to hr at seebyte.com in person (no recruitment agencies) with an up to date cv, including current salary details and notice period. 

because of the nature of the work associated with this post, it is subject to special nationality rules and is open only to british, us or european citizens. all selected candidates will be subject to background checking.

kindest regards,

jennifer grant
hr account manager

gravitate hr
14.street
edinburgh
eh3 6ez.

office:  0131 225 7458
new direct dial: 0131 243 1377
office mob: 07767819568 / 07767819567

www.gravitatehr.co.uk
http://twitter.com/gravitatehr - follow us on 'twitter'

registered in scotland no sc287870. registered office 5th floor, quartermile two, 2 lister square, edinburgh, eh3 9gl.  vat reg. no. 873 5229 06

this email and any files click here to read our full e-mail disclaimer"
1532,2012,"job posting: software engineer, seebyte ltd, edinburgh uk","i would appreciate for the following vacancy to be posted on robotics worldwide. 

seebyte provides clients in the military and oil and gas sectors with the most advanced software to enhance the capabilities of their underwater sensors, vehicles and systems.

seebyte are looking to recruit a graduate test engineer to join their edinburgh based engineering group.

graduate test engineer - edinburgh 
salary – dependant on skills/experience 
company – seebyte ltd (www.seebyte.com)
job type – permanent 

as a graduate test engineer, your main responsibilities will involve:
• ability to follow the appropriate methodology in order to build, execute and analyse functional and non-functional tests.
• implementing test tools, environments and test data in a timely and cost effective manner.
• executing and analysing test cases and scenarios.

academic qualifications / experience 
• good degree (1st /2.1 hons) electrical/computer science/software engineering with strong software engineering emphasis. 
• practical experience in working on linux and windows systems.

essential technical skills 
demonstrable experience in:
• general software engineering skills
• unit testing and functional testing
• experience in at least one of the following areas:
◦ scripting and task automation
◦ code profiling and performance analysis
◦ system integration  and safety assurance

general skills 
• excellent organisational skills. 
• good inter-personal/communications skills. 
• confident working in a small company environment. 
• good reporting skills.
• dependable when working under tight deadlines. 
 
how to apply 
send an e-mail to hr at seebyte.com in person (no recruitment agencies) with an up to date cv, including current salary details and notice period. 

because of the nature of the work associated with this post, it is subject to special nationality rules and is open only to british, us or european citizens. all selected candidates will be subject to background checking.

kindest regards,

jennifer grant
hr account manager

gravitate hr
14.street
edinburgh
eh3 6ez.

office:  0131 225 7458
new direct dial: 0131 243 1377
office mob: 07767819568 / 07767819567

www.gravitatehr.co.uk
http://twitter.com/gravitatehr - follow us on 'twitter'

registered in scotland no sc287870. registered office 5th floor, quartermile two, 2 lister square, edinburgh, eh3 9gl.  vat reg. no. 873 5229 06

this email and any files click here to read our full e-mail disclaimer"
1533,2012,lectureship in cognitive robotics,"the intelligent systems research centre (isrc) is a major research unit
within the faculty of computing and engineering and is located at the magee
campus.

the isrc is dedicated to the creation of intelligent computational systems,
taking inspiration from, and learning from, biology and neuroscience. the
work of the centre is directed at achieving a greater understanding of
biological signal processing and the translation of critical aspects of
that knowledge into computational systems that can perform in a way that
humans would consider intelligent. it seeks to research and create systems
that are capable of learning, evolving, adapting, self-organising and
communicating effectively with humans and other machines.

a major unit within the centre is the cognitive robotics research team,
which is located in one of the best-equipped robotics research laboratories
in europe and is engaged in a range of national and international projects.

the university now wishes to appoint an outstanding applicant who will
contribute to the cognitive robotics research within the isrc, with an
emphasis on mobile robotics. he/she will be responsible for research in the
area of modern mobile robotics learning, skills acquisition and skills
development, applying computational intelligence techniques in the pursuit
of these goals. he/she will also contribute to delivering high quality
teaching. applicants must have excellent software engineering skills in a
robotics context and a thorough understanding of the research challenges of
cognitive robotics systems.

please visit lecturer in cognitive robotics . job reference:
1290504<https://atsv7.wcn.co.uk/search_engine/jobs.cgi?sid=amnvzgu9mti5mduwncz2df90zw1wbgf0zt0xmti2jm93bmvyptuwndm3odemb3duzxj0exblpwzhaximynjhbmrfawq9mczwb3n0aw5nx2nvzgu9mzq3jnjlcxnpzz0xmzuyndexnzu3lty0zmi0yzrhn2mxote0zjjmytyzn2m4zgvinzjhzjgzztuwztvhzwu=>for
more information and to apply, or email martin mcginnity  <
tm.mcginnity at ulster.ac.uk>


-- 
lorenzo riano, phd
research scientist
eecs
university of california berkeley
berkeley, ca
94720

web: http://www.eecs.berkeley.edu/~riano/
email: lorenzo.riano at berkeley.edu
skype: lorenzo.riano

“i have come to believe that the whole world is an enigma, a harmless
enigma that is made terrible by our own mad attempt to interpret it as
though it had an underlying truth.”
umberto eco, the name of the rose"
1534,2012,"master's or ph.d. positions available at the university of calgary, canada","strongly-motivated candidates with background in computer
science /engineering, mathematics or other related fields (e.g., geomatics
engineering) are invited to apply. applicants should ideally have strong
mathematical and computer programming skills (e.g., c++, opengl, matlab, or
equivalent). the general research areas will be computer vision,
photogrammetry, image processing, and remote sensing. previous research
experience in above mentioned areas is highly desired. experience with lidar
research and open sources (e.g., opencv, pcl, cgal, itk) is a plus. successful
candidates will be supported by full research and teaching assistantships. for
general admission information please refer to http://www.geomatics.ucalgary.ca/admissions
 
the student's advisor will be dr. ruisheng wang. to apply
please send a detailed cv with transcripts to dr. ruisheng wang (ruiswang at ucalgary.ca).
 
--
ruisheng wang, ph.d.
assistant professor
department of geomatics engineering
schulich school of engineering
university of calgary
2500 university drive nw
calgary, alberta, canada t2n 1n4  "
1535,2012,"medical robotics: multiple post-doc positions at university of maryland, college park (rams lab).","multiple post-doc positions in medical robotics are available at the 
robotics, automation, and medical systems (rams) (http://rams.umd.edu/) 
laboratory.

candidates are expected to have a strong background in medical 
robotics.  familiarity with mr imaging is preferable.

*application package:*
interested candidates should submit the following by email in a _single 
pdf file_ to: jaydev at umd.edu

1. curriculum vitae with a list of at least 3 references
2. a one-page summary of research background and interests
3. at least three papers which could be either published, accepted for 
publication, or in-preparation, which demonstrates required expertise
4. relevant courses taken during ph.d. studies
5. doctoral dissertation topic and the expected date of graduation (for 
those who are currently pursuing a ph.d)

-- 
dr. jaydev p. desai
associate professor
director - robotics, automation, and medical systems (rams) laboratory
member, maryland robotics center, institute for systems research
department of mechanical engineering
room 0160, bldg 088, glenn l. martin hall
university of maryland
college park, md 20742
phone: 301-405-4427
fax: 301-314-9477
web: http://rams.umd.edu"
1536,2012,me robotics tenure track position at university of utah,"dear colleagues,

 

the department of mechanical engineering at the university of utah
(http://www.mech.utah.edu/) invites applications for a tenure track position
in robotics at the assistant or associate rank with a fall semester 2013
starting date. candidates with exceptional background and experience may be
considered at a higher rank. 

 

candidates with expertise in design, modeling, and control of robotic
systems that dynamically adapt and interact with uncertain environments and
objects are encouraged to apply. candidates should have experience
developing and implementing novel hardware and systems focused on
bioinspired mobility and manipulation. candidates are expected to support
and develop aspects of the robotics track and the related mechatronics,
design, and controls curriculum. candidates are expected to develop and
maintain an active, externally-funded research program. rank and salary will
be commensurate with qualifications and experience. applicants are expected
to have an earned ph.d. or sc.d. in mechanical engineering or a closely
related field. 

 

the department currently has 27 faculty members, over 800 undergraduate and
220 graduate students. review of applications will begin on december 1, 2012
and continue until the position is filled. applications should include a
cover letter highlighting the applicant's qualifications, current curriculum
vitae, statements of research and teaching interests and teaching
philosophy, and contact information for a minimum of three references. all
documents must be uploaded at http://utah.peopleadmin.com/postings/19362.

 

the university of utah is fully committed to affirmative action and to its
policies of nondiscrimination and equal opportunity in all programs,
activities, services, and employment without regard to race, color, national
origin, sex, age, disability, gender identity/expression, religion, sexual
orientation, and status as a protected veteran. the university seeks to
provide equal access to its programs, services, and activities for people
with disabilities. reasonable prior notice is needed to arrange
accommodations. evidence of practices not consistent with these policies
should be reported to the university's title ix/ada/section 504 coordinator:
director, office of equal opportunity and affirmative action, 201 s
presidents cr., rm 135, salt lake city, ut 84112. (801) 581-8365 (v/tdd).

 

the university of utah values candidates who have experience working in
settings with students from diverse backgrounds, and possess a strong
commitment to improving access to higher education for historically
underrepresented students.

 

please see https://utah.peopleadmin.com/postings/19362 for the official job
posting with specific requirements for application materials.  

 

thank you for your consideration,

 

mark

 

mark a. minor, phd

 <http://www.mech.utah.edu/> associate professor, mechanical engineering

 <http://www.mech.utah.edu/~minor> director, robotic systems lab

university of utah

50 s. central campus dr., rm 2110

salt lake city, ut 84112

c: 801-879-5817, o: 801-587-7771
"
1537,2012,multiple postdoc positions at rpi,"hello,
could you please post the following three openings in the
robotics-worldwide mailing list?

thank you,
ganesh

multiple postdoc positions at rpi


postdoctoral associate position in virtual surgery at rpi

the center for modeling, simulation and imaging in medicine (cemsim) at
rensselaer polytechnic institute, troy, ny, usa invites applications for
the position of postdoctoral associate  to work on projects funded by the
nih on developing virtual surgery technology.  the ideal candidate will
develop the next generation surgical simulation technology  based on
advanced physics-based computational methods and robotic systems in
collaboration with surgeons at harvard medical school.

desirable background for this position includes:

· phd in computer science, mechanical engineering, electrical engineering
or related field.
· strong background in computer graphics and haptics. specific knowledge of
real time computing  is a plus.
· background in robotics/ mechatronics.
· excellent programming skills
· experience in developing virtual environments involving haptics.

postdoctoral associate position in soft tissue biomechanics at rpi

the center for modeling, simulation and imaging in medicine (cemsim) at
rensselaer polytechnic institute, troy, ny, usa invites applications for
the position of postdoctoral associate  to work on multiple projects funded
by the nih on in vivo/ in situ soft tissue experimentation and modeling.
projects involve performance of experiments, constitutive modeling and
inverse finite element analysis to determine soft tissue properties from
image data.

desirable background for this position includes:

·      phd in mechanical engineering, biomedical engineering or related
field.
·      experience with instrumentation and data acquisition.
·      knowledge of soft tissue biomechanics and modeling.
·      knowledge and experience in ultrasound elastography.
·      knowledge of finite element modeling, particularly inverse finite
element methods

postdoctoral associate position in motor control and learning at rpi

the center for modeling, simulation and imaging in medicine (cemsim) at
rensselaer polytechnic institute, troy, ny, usa invites applications for
the position of postdoctoral associate  to work on multiple projects funded
by the nih on human motor control and learning. projects involve design of
experiments and clinical studies involving medical personnel using
state-of-the-art interactive virtual environments. the aim of these
projects is to develop next generation environments for psychomotor skill
training.

desirable background for this position includes:

·      phd in cognitive science, psychology, computer science, mechanical
engineering, or related field.
·      knowledge of motor control and learning theories.
·      experience with setting  up innovative human subjects experiments.
·      experience with psychomotor skill assessment.
·      experience with multimodal virtual environments.

application
interested candidates may apply to professor suvranu de (des at rpi.edu) with
a cover letter, detailed cv, a copy of the publication deemed as best
representative of the candidate’s creative research, and names and email
addresses of three referees. applications from minority and women are
especially encouraged. rpi is an equal opportunity/ affirmative action
employer.


-- 
*******************************************************
ganesh sankaranarayanan ph.d.
research assistant professor
department of mechanical, aerospace and nuclear engineering
center for modeling, simulation and imaging in medicine (cemsim)
rensselaer polytechnic institute
http://cemsim.rpi.edu/
*****************************************************"
1538,2012,open ph.d. position on mobile manipulation at tu berlin,"open ph.d. position on mobile manipulation at tu berlin

tasks
the job duties and responsibilities include teaching in the field of computer science and robotics research with a focus on ""mobile manipulation"" and ""cognitive systems"". 

desired skills
the successful applicant has completed a master's degree in computer science or a closely related discipline. he or she should possess excellent skills and practical experience in one or more of the following research areas: manipulation, grasping, computer vision, machine learning, motion planning. experience with programming manipulators is desirable and knowledge of object-oriented programming is required. proficiency in written and spoken english is required.

about the robotics and biology laboratory the robotics and biology laboratory is an international leader in the field of autonomous mobile manipulation. the lab is generously funded through the prestigious alexander von humboldt professorship by the alexander von humboldt foundation. it has large, newly renovated laboratory and office space on the campus of the tu berlin in the middle of berlin. the lab home to top-notch, state-of-the-art mobile manipulators and robots; it is equipped with all the toys and bells and whistles that a roboticist might desire. the lab maintains close research ties to top universities in germany, europe, and the usa. the robotics and biology laboratory provides an ideal environment for launching a successful career in academia or industry.  see also http://www.robotics.tu-berlin.de

about berlin
berlin is a thriving center for science, culture, politics, and media right in the middle of europe. berlin is the most populous city in germany, but through its many parks, forests, and lakes within the city limits, it provides a quality of life that is quite unique among large cities in the world. at the same time, the cost of living is very low. berlin is home to four high-quality universities and many academic, governmental, and industrial research organizations.  wikipedia about berlin: ""the metropolis is home to world-renowned universities, research institutes, sporting events, orchestras, museums and personalities. berlin's urban landscape and historical legacy has made it a popular setting for international film productions. the city is recognized for its festivals, diverse architecture, nightlife, contemporary arts and a high quality of living. berlin has evolved into a global focal point for young individuals and artists attracted by a liberal lifestyle and modern zeitgeist.""

how to apply
please email your application, including cover letter, cv, scanned transcripts, diplomas, publications, theses, other supporting material, and the contact information of at least two references as a single pdf file with "" wm-397"" in the subject line to robotics at robotics.tu-berlin.de by december 20, 2012.  applications will be considered until the position is filled.  if you have questions regarding the position, please contact:

mrs. henrietta schiffer
tel. +49 30 314-73 110      
fax  +49 30 314-21 116
robotics at robotics.tu-berlin.de
"
1539,2012,"open phd position at technische universität münchen, germany","the dynamic human robot interaction for automation system lab, institute of
automatic control engineering, technical university of munich (tum) has one
open funded phd position in the research field of machine learning and robot
control.

the successful candidates will participate in a research project funded by
the german research foundation (dfg). the research project aims at
developing new methods for learning and control of dynamic manipulation
tasks from human demonstrations. for this project, we are seeking motivated
and talented young researchers. the prerequisites are as follows. 

 

·         master (equivalent) degree in computer science or
electrical/mechanical engineering 

·         good knowledge in robotics, control and machine learning

·         good programming skills on c/c++ and/or matlab simulink

·         fluent english skills

application procedure

if you are interested in the position, please send your application
including cv, academic transcript, relevant certificates, and publication
list, reference contacts and other supporting materials such as reference
letters (if available) in a single pdf file by email  to prof. dongheui lee
<mailto:dhlee at tum.de> dhlee at tum.de. 

 

 

dongheui lee

assistant professor 

dynamic human robot interaction for automation system lab 

institute of automatic control engineering 

department of electrical engineering and information technology 

technische universität münchen
münchen, germany"
